Id,Class
287,0.38796426936872275
288,0.42460459580073834
289,0.5280438581773672
290,0.41211211076573323
291,0.4120468691556163
292,0.5804079429710127
293,0.43082273049998526
294,0.4776311381611865
295,0.4494864205093417
296,0.3638269162743852
297,0.36190304625683334
298,0.4971455405258643
299,0.4307893344774496
300,0.5189999152934422
301,0.5608559725751034
302,0.4479262676552024
303,0.5181334400955961
304,0.4331972426309501
305,0.5292768586562278
306,0.5703121046793669
307,0.5094739348179483
308,0.5194885134806074
309,0.4191788438076586
310,0.6275342771805247
311,0.399633571885275
312,0.46240029416763123
313,0.4155198338919222
314,0.45827685075162744
315,0.37555130031217887
316,0.5968207134287098
317,0.47985735368572857
318,0.4844646084586639
319,0.5250600979658354
320,0.3892922079987458
321,0.529207321840159
322,0.4577830310197038
323,0.5577760836662022
324,0.3536759159196496
325,0.4468489349608453
326,0.4231119919217708
327,0.5056117764082936
328,0.584412241854289
329,0.4373975369458772
330,0.4392397755528673
331,0.572972563252725
332,0.4224917239517793
333,0.531648872094385
334,0.3811158283525239
335,0.3195841459982345
336,0.3594003640959047
337,0.5288502807854815
338,0.5847545491912116
339,0.4817969703780168
340,0.6723370531520465
341,0.39526942118595776
342,0.3745865844951559
343,0.4676534571005627
344,0.3946304568620262
345,0.5975153387226555
346,0.5194249286455725
347,0.4132801234494052
348,0.349142443108275
349,0.3726075153565291
350,0.5488957099391942
351,0.5572950415731326
352,0.3935793513196291
353,0.44245065584925497
354,0.3978012583852357
355,0.40203379910164283
356,0.495240137413354
357,0.4068944582238188
358,0.39996518272453435
359,0.3963633391446499
360,0.4679605401003175
361,0.3744643547704374
362,0.4664543757146558
363,0.40849074896464255
364,0.5202272718385255
365,0.5467253151299778
366,0.3766490138724107
367,0.41702289223395567
368,0.5473965122031448
369,0.4444732387391165
370,0.46003933332887453
371,0.4802964291605498
372,0.39023644211842945
373,0.4840335223685781
374,0.39862045953311914
375,0.5833799632034714
376,0.6284555282939213
377,0.5283558842131556
378,0.5539609958782673
379,0.49120539283831677
380,0.4358614880654897
381,0.3543799204059036
382,0.4541802909793213
383,0.6235770677331236
384,0.35255420720894004
385,0.40420340955707695
386,0.48103663298279176
387,0.44360874039409065
388,0.5544270603303468
389,0.3868984378498433
390,0.7424112377355303
391,0.48294030925701537
392,0.47644329639396443
393,0.459861144936291
394,0.5513523591297739
395,0.40875706723458066
396,0.4644300450094938
397,0.4193928811530937
398,0.5557269425948398
399,0.5509355847959176
400,0.4366985981090899
401,0.5056237596136793
402,0.3973886293094622
403,0.5550138788538742
404,0.42114744222599054
405,0.37041218443128715
406,0.6247396498420131
407,0.45370341198687064
408,0.37524770941143387
409,0.7396299059691758
410,0.37949242378385656
411,0.5201070894216209
412,0.34848233641266846
413,0.4804307777511034
414,0.5684640411168539
415,0.5304011376165031
416,0.5234259595014658
417,0.3974481615831329
418,0.569627837507353
419,0.5227277376088894
420,0.5274977185486592
421,0.4337201806658193
422,0.4691125605251105
423,0.4079795012593228
424,0.4649777170787242
425,0.5339788773149213
426,0.453712890504638
427,0.6893292147366532
428,0.4122178525854667
429,0.5051243917389633
430,0.39808998621750213
431,0.38441349871550584
432,0.4152514690551457
433,0.6012302763037614
434,0.505207779063747
435,0.49176668231669274
436,0.5685140553234579
437,0.37929706089160586
438,0.6881633485359444
439,0.4805405045858869
440,0.5213712504895713
441,0.4025450742000311
442,0.45429336597536235
443,0.39810930576851955
444,0.38703123029780523
445,0.4806295126218464
446,0.6971696477931313
447,0.3797836815153575
448,0.44309145279232887
449,0.4370239768620518
450,0.32883720806008515
451,0.37221677423154187
452,0.6293500529231292
453,0.43159890494561465
454,0.37309753822349284
455,0.5176896211189491
456,0.5436127507474032
457,0.4232812910616517
458,0.47733504119137055
459,0.5712366711616924
460,0.45546341236119703
461,0.5244377839532863
462,0.35558175402162995
463,0.3682812469855632
464,0.5440713573800974
465,0.38560955594367785
466,0.4428042719877565
467,0.576446135053539
468,0.44303542273468816
469,0.4825653002768936
470,0.38662638129718563
471,0.5296565228474664
472,0.5760751652513878
473,0.4534343769473734
474,0.473372999947368
475,0.47368168408438543
476,0.3845876952146771
477,0.56983375975648
478,0.5374604730436896
479,0.38117980995592243
480,0.4005038728232878
481,0.4693593193771116
482,0.678138538166888
483,0.4250175716252873
484,0.48163275453716614
485,0.4222977235440044
486,0.5346200934511437
487,0.4717991644496863
488,0.5733370363119071
489,0.4335683310406131
490,0.39980600161837826
491,0.34734470679620316
492,0.48564171115065863
493,0.5112444965888884
494,0.39610370265085537
495,0.5736998241898978
496,0.38352749554941234
497,0.35989233336489473
498,0.4874740573167765
499,0.41241908744534983
500,0.48961311911281663
501,0.4419959998155456
502,0.5207167453097244
503,0.42706239702898496
504,0.5198994309146967
505,0.4878723743430289
506,0.5598881100619864
507,0.5960086701794294
508,0.5625103903840616
509,0.48600692603074297
510,0.4856347055276441
511,0.42625557595489505
512,0.5706887728534562
513,0.3736220586996587
514,0.5751760109149565
515,0.4411989576600822
516,0.4105038146830972
517,0.3962309175077298
518,0.5749667195136564
519,0.3899411440086337
520,0.41970774113515025
521,0.4175817594635566
522,0.39619881663856427
523,0.36648354343127965
524,0.5498647876530064
525,0.36631128746598374
526,0.5593969253631063
527,0.3582633324049466
528,0.38591329114507905
529,0.4740737385887842
530,0.5320062433431444
531,0.4093631924129097
532,0.4840089753593102
533,0.3918814372032567
534,0.5521050523921163
535,0.39853364207371655
536,0.5778664946612574
537,0.38702254328237506
538,0.5071389051461713
539,0.37908944749555135
540,0.531004873593195
541,0.4896746475942883
542,0.35411522715407395
543,0.4948085786545536
544,0.4059516568699457
545,0.455587941457524
546,0.48763628266252973
547,0.4501807325320395
548,0.4500676132936481
549,0.5505168014252834
550,0.5124859679887617
551,0.32190590054285706
552,0.3799385074106576
553,0.36696677964929963
554,0.4636074386051882
555,0.4732166759680671
556,0.4245742773925342
557,0.4110295823761855
558,0.394393032252103
559,0.5095488325401973
560,0.3981300639663317
561,0.4881592306002301
562,0.5652387482987924
563,0.3682863710338049
564,0.4182957863536051
565,0.5575446983453788
566,0.42792202311158195
567,0.5180211315153368
568,0.4786393760313196
569,0.3424741115007387
570,0.43854744346589625
571,0.5124032476108795
572,0.5518288809686407
573,0.5135666109977869
574,0.46592070343457254
575,0.396286848342578
576,0.3953212638316541
577,0.3513532968690856
578,0.3780662538060501
579,0.5453467961511671
580,0.5156178238275319
581,0.5240378748176017
582,0.4079385801032909
583,0.5930026482956056
584,0.5114131136065756
585,0.4087887518781663
586,0.4871470264374202
587,0.5784443891887747
588,0.39754157405439977
589,0.5124329927929355
590,0.49683203994762853
591,0.351580571094804
592,0.4112528380130229
593,0.2689151134532076
594,0.3756304716933212
595,0.5796419543561443
596,0.5580415370901181
597,0.5461906152779786
598,0.377627414632166
599,0.4509247088608702
600,0.39282175120653373
601,0.5440840111253684
602,0.4143041564680788
603,0.592733958976637
604,0.4436829835867379
605,0.5782633473835618
606,0.5241655487703913
607,0.5620235975302977
608,0.4484669985436478
609,0.5017722335826748
610,0.5968159311692679
611,0.37259629233314034
612,0.40682728527631584
613,0.514453309928363
614,0.39899224108610887
615,0.5791889069656571
616,0.3914938100847289
617,0.5213685903139006
618,0.5634570664329261
619,0.5151941570616648
620,0.39611326871926694
621,0.5032747049114409
622,0.5126395307601235
623,0.5518686842296889
624,0.44992239125792904
625,0.3448822859874253
626,0.3861862689796696
627,0.5742124315324028
628,0.3283333265086559
629,0.5205254509464449
630,0.38595923521000414
631,0.4890011678883351
632,0.569417237778782
633,0.48899237538962814
634,0.5738332559112498
635,0.3989932651937221
636,0.4035578126072915
637,0.4382875632497727
638,0.42294291891230146
639,0.5692078462730706
640,0.5002206457741021
641,0.38601479452956855
642,0.3941450807346902
643,0.6103193373025066
644,0.5838942406404798
645,0.4516493327741471
646,0.5309208041609133
647,0.5760267996009117
648,0.38101051778759615
649,0.3822341081366377
650,0.41230235141069005
651,0.5024799564120017
652,0.4914954018760199
653,0.40426147588243827
654,0.4842917347228338
655,0.3696407217829556
656,0.5110695121154033
657,0.5757021610762617
658,0.4196327398614414
659,0.5782797751949909
660,0.4860101843840414
661,0.37364989492616585
662,0.5184448092133764
663,0.38885847684560554
664,0.5215109964290608
665,0.5233202744963418
666,0.4056073405645282
667,0.500525683256022
668,0.5086756606614663
669,0.3657371777006214
670,0.4227143833882762
671,0.4681252242403054
672,0.3975481825663709
673,0.39258378680910094
674,0.41967626186227985
675,0.4281344913599728
676,0.5196113181059278
677,0.41964530107341164
678,0.44672045332512467
679,0.3682487309264347
680,0.5009244169565731
681,0.4948127393886415
682,0.4480684132877275
683,0.4144117404019959
684,0.35907303625142917
685,0.46767381902354915
686,0.38739510150289913
687,0.5292876384858392
688,0.38409010852452313
689,0.5242985785444012
690,0.5827705202665121
691,0.3744317008124045
692,0.5089882204848665
693,0.43050545528127715
694,0.46872177289203454
695,0.45482047329566433
696,0.34623690122817397
697,0.3825555752392004
698,0.40514585723410756
699,0.35596228193949736
700,0.5751565726836843
701,0.3711433776285297
702,0.5183254874300736
703,0.5424508428548919
704,0.4986388401614317
705,0.5103986159488786
706,0.5127508714891118
707,0.5458199182562774
708,0.36216962328395147
709,0.48261487254679275
710,0.6040792678393528
711,0.3626833845613974
712,0.44172649549169957
713,0.3603448465759119
714,0.3722591969933922
715,0.5490899170854364
716,0.47278091019333623
717,0.5042005382638846
718,0.633027009767689
719,0.5147589882081463
720,0.49008516338174624
721,0.40766841618682725
722,0.4983759546026566
723,0.3580144840876383
724,0.4973375743500082
725,0.5349109576376363
726,0.5116647100694525
727,0.49118360038455844
728,0.6691809891670788
729,0.5321374346178505
730,0.4103513767655227
731,0.42204248001082917
732,0.3960455630497972
733,0.42504474766491956
734,0.3970638494385115
735,0.5036614351073385
736,0.37714191239149486
737,0.36662604924540215
738,0.7236569507894215
739,0.45841639193715894
740,0.472974177521611
741,0.4686877289852996
742,0.5736328778160047
743,0.3578972759199021
744,0.4306607278839751
745,0.37153471721488746
746,0.4753073825949807
747,0.3679596258955697
748,0.47415053773111643
749,0.3701352826334155
750,0.37722306319284243
751,0.5171827529542098
752,0.5483151442368046
753,0.44523533810494303
754,0.4389442740826799
755,0.3692454204102646
756,0.565243881684176
757,0.4551054708130115
758,0.4617340872543402
759,0.4243223214887353
760,0.5806162678348535
761,0.42270205336924466
762,0.5230453011054298
763,0.29150390622107114
764,0.4170661587836145
765,0.39068722424927144
766,0.5678688352451906
767,0.29954715955049693
768,0.37581127231359446
769,0.37869904181848874
770,0.5513162177746358
771,0.4802729432349574
772,0.48576066276216257
773,0.7211504818069201
774,0.4826274180517595
775,0.5170844039940065
776,0.5615422180742476
777,0.496736124664655
778,0.5254198357993651
779,0.46616575102774027
780,0.5086627514293629
781,0.37610622239173014
782,0.3982238188698061
783,0.5131342754732258
784,0.4008607002677173
785,0.533270772282475
786,0.42766812815758176
787,0.5636045973883029
788,0.5067974303717849
789,0.3836564085779942
790,0.45422230456574003
791,0.49866882709748
792,0.39108759969796875
793,0.3794561154862114
794,0.5397621286595217
795,0.4248868608984644
796,0.3983030236547192
797,0.42359077858389216
798,0.512085916648537
799,0.4652665113690242
800,0.42795391890598067
801,0.34901913844882243
802,0.40754408564864814
803,0.5173073339149777
804,0.46417691990928345
805,0.34927888792284395
806,0.37422630184217326
807,0.46673140723663065
808,0.5380321419702686
809,0.43316899200793113
810,0.46447278476985876
811,0.3552298892985846
812,0.5087486587669927
813,0.5397926190433596
814,0.2751130720235346
815,0.4321729663461863
816,0.5152853415416339
817,0.5883485157955956
818,0.36059231095758343
819,0.40279110384059696
820,0.3818570829294695
821,0.5716440555208596
822,0.38001349272134505
823,0.3703117343024814
824,0.5632053624797745
825,0.5217708453447888
826,0.39203053195914433
827,0.35978294151777523
828,0.5064621410028114
829,0.48382724351404394
830,0.577317321570933
831,0.5119573526225862
832,0.4211114857800522
833,0.3611181545933647
834,0.4440648515231143
835,0.5360149405473015
836,0.5248304265554328
837,0.3884415211993778
838,0.44151721754643697
839,0.5650526429094725
840,0.59797401665826
841,0.5118794909787417
842,0.3797189050547022
843,0.3802454725082975
844,0.48429371133767946
845,0.5574025891795567
846,0.4194788547753314
847,0.3835575572331742
848,0.5814961642061813
849,0.3779867292509586
850,0.5097195282715792
851,0.5694871802179573
852,0.40561602481860054
853,0.5806131266792837
854,0.458174629992871
855,0.5494949100385411
856,0.4302168989738459
857,0.5188524103460265
858,0.5351493442521992
859,0.4380589484783472
860,0.3997931908683585
861,0.5320075612063881
862,0.38636211892062283
863,0.5388797634458486
864,0.5519883012383446
865,0.4789998004767294
866,0.3862185969106028
867,0.5669888229612671
868,0.41369199828105063
869,0.5364778072433304
870,0.5807474198601222
871,0.3604790620905047
872,0.45809498206003063
873,0.52586986518475
874,0.5357495252815097
875,0.37487446023180676
876,0.38197699192607737
877,0.5280859751083585
878,0.5872550340150237
879,0.5597817486034978
880,0.5424593843393644
881,0.41434456828490285
882,0.5216301882491922
883,0.4045031548999203
884,0.4298567361406709
885,0.45431935884176156
886,0.43506717038709025
887,0.3797980098189997
888,0.3838209796208108
889,0.3566352027176753
890,0.5861983905295015
891,0.4758847752261423
892,0.41016056078677765
893,0.41113090332372354
894,0.525777919259232
895,0.42116406347820656
896,0.41975556863505076
897,0.41781532892653667
898,0.45951750598572827
899,0.34856257926923606
900,0.35810952571605204
901,0.40547795359389066
902,0.407717265636565
903,0.3939823725850582
904,0.4281770359939456
905,0.5718784993808033
906,0.7151977696928274
907,0.49927933535329405
908,0.5764761738642912
909,0.47987003836959075
910,0.34796484872056216
911,0.48006530103050293
912,0.37290086466930045
913,0.49673378110297106
914,0.4653919278175958
915,0.5230010589310804
916,0.42568502938044156
917,0.5326187705517085
918,0.4570884434901706
919,0.5261380962292949
920,0.5043425323810077
921,0.39869525591426297
922,0.5769209385867062
923,0.3411322517700362
924,0.4006387249221644
925,0.44537917054156106
926,0.5013791113966093
927,0.5239645581719921
928,0.37652231336411246
929,0.44480541655960604
930,0.4015186315916902
931,0.5768788028906521
932,0.38890410853501794
933,0.5161796737714204
934,0.3964942721650905
935,0.5300215506484585
936,0.4587247919437742
937,0.41450589434637175
938,0.41328044894795135
939,0.4170899736756006
940,0.5281140924173784
941,0.5767125313903442
942,0.3552275817945114
943,0.5344027532701252
944,0.47309791719422944
945,0.6288355176945142
946,0.5648091372422877
947,0.5643834071656991
948,0.47582534318450476
949,0.3819731417763147
950,0.5646134636853238
951,0.45229431798944786
952,0.5900409052636941
953,0.5916079552569645
954,0.5792408741729277
955,0.367877179018635
956,0.6845520976433809
957,0.4320080852962719
958,0.3861256322346681
959,0.5879533815462652
960,0.5023468519270139
961,0.40372449930502763
962,0.5191307220169897
963,0.28281503479001385
964,0.5474817283595119
965,0.44618945337861604
966,0.4244976389049177
967,0.44653577434335795
968,0.5188630659534421
969,0.5395064311052563
970,0.522874374928646
971,0.3629652284193418
972,0.4465046494531945
973,0.3965834126206577
974,0.46158632326336496
975,0.5005688721224018
976,0.37055345019442576
977,0.48223051157724584
978,0.5137394316463457
979,0.47290342809721525
980,0.4602848453873791
981,0.4612858937918192
982,0.5872525252344399
983,0.45380199640929675
984,0.4979995836310163
985,0.33559923212850173
986,0.38339366399987684
987,0.48694921384594964
988,0.48407477798078047
989,0.6160099876135733
990,0.5363518809688552
991,0.40736142721850205
992,0.4402612810849469
993,0.43456060675529434
994,0.39117875374960087
995,0.39296764195546974
996,0.4941961826244383
997,0.4067955006334674
998,0.4239377107792583
999,0.5362401577479202
1000,0.39544863879381986
1001,0.4455003196371709
1002,0.46773299759850706
1003,0.5385799267195666
1004,0.5204671598252861
1005,0.5231039242189539
1006,0.35894749489143596
1007,0.4116804571646466
1008,0.4714738564882222
1009,0.5927671917123769
1010,0.4672393276597748
1011,0.37255339963504225
1012,0.38049037369814104
1013,0.47388480093015095
1014,0.561724231797648
1015,0.5836832228680365
1016,0.4622188507972303
1017,0.5470419235948436
1018,0.5623311826510818
1019,0.5536718840936221
1020,0.527050620690778
1021,0.3747453166672042
1022,0.4119486534837412
1023,0.39446965363650577
1024,0.47353596424554883
1025,0.5020817337083753
1026,0.45377238458949437
1027,0.38722233982807064
1028,0.4732012300519523
1029,0.5923167504267859
1030,0.36088118835651223
1031,0.4003297154911022
1032,0.4798974897199491
1033,0.5772522194517352
1034,0.5456950324860552
1035,0.4124632092132039
1036,0.5388358108500539
1037,0.5376912470356761
1038,0.5691911761726066
1039,0.3449602602937649
1040,0.4707572960169239
1041,0.3847801816222224
1042,0.5143913762211142
1043,0.48402825555866474
1044,0.5500761879565764
1045,0.5692397586447382
1046,0.568520926993027
1047,0.4748392974967942
1048,0.3752406806730136
1049,0.41203073658206074
1050,0.37886415614678015
1051,0.4833887021237036
1052,0.5595396741338929
1053,0.5138444892216842
1054,0.363342035664767
1055,0.4106197463109634
1056,0.3957469018430921
1057,0.3755829078650781
1058,0.7016593102169024
1059,0.3867849598098164
1060,0.5272484019271381
1061,0.4912594381611536
1062,0.4026470463744561
1063,0.5707057738885196
1064,0.4682549566907235
1065,0.5041032048356401
1066,0.4780211739116946
1067,0.4133296474767783
1068,0.4018347468625376
1069,0.519435011817568
1070,0.5020677935169044
1071,0.4740985242535354
1072,0.39656089906033465
1073,0.48712006894288323
1074,0.6197625749374758
1075,0.4652529271255167
1076,0.4346196344114114
1077,0.4927226019055946
1078,0.5064161299179006
1079,0.5109935346166037
1080,0.3950698724058107
1081,0.5213359194643794
1082,0.39452718408497955
1083,0.3484217376990833
1084,0.4938602433484503
1085,0.4936801002272709
1086,0.5021505045395936
1087,0.42697079296395746
1088,0.5326946732486854
1089,0.4485262188692016
1090,0.5735298483398978
1091,0.5775360238979967
1092,0.44741848540377355
1093,0.519152322316274
1094,0.5653036355753196
1095,0.4735968871984382
1096,0.5566378870288179
1097,0.48141142404601284
1098,0.43156572437760377
1099,0.4437750373528799
1100,0.39934322639034836
1101,0.29289814966624644
1102,0.4643616483672264
1103,0.5402832571367784
1104,0.3975249135054743
1105,0.3953571214071316
1106,0.4910146171845709
1107,0.44781344481427077
1108,0.4385174384420885
1109,0.3859137018936223
1110,0.4544513878640703
1111,0.4333501351560499
1112,0.6009021985532051
1113,0.384455775051698
1114,0.3573821530206052
1115,0.5722137164058338
1116,0.4484662002708796
1117,0.4775790963018451
1118,0.48765495460672437
1119,0.5111326673939073
1120,0.35213476525057347
1121,0.48721108631344656
1122,0.5152879211265626
1123,0.41880380833065267
1124,0.5275489234568538
1125,0.5711058867317597
1126,0.5431319109653994
1127,0.4088524351614132
1128,0.4313588127412233
1129,0.562799138057603
1130,0.39292353071179603
1131,0.37340016624170835
1132,0.40169988489169406
1133,0.4104280690119324
1134,0.44257186846373525
1135,0.36068508181744796
1136,0.42385821638991955
1137,0.5087768283823514
1138,0.5255690320501452
1139,0.5207578831608357
1140,0.6901495920267907
1141,0.5236946676705948
1142,0.48236464070802126
1143,0.34312335378728065
1144,0.38362193765387587
1145,0.48069212614719237
1146,0.44779807443651976
1147,0.5066137296877312
1148,0.5207242499540838
1149,0.3685106323310354
1150,0.3972993537642042
1151,0.4970186016137509
1152,0.4417806908495124
1153,0.3707191382078731
1154,0.5089628746944459
1155,0.3919221346777478
1156,0.40385327396257886
1157,0.3980179665160965
1158,0.4293987713348364
1159,0.4324612364431249
1160,0.5513968331291956
1161,0.5131750686821687
1162,0.3746615261900997
1163,0.41091405582101526
1164,0.3573098046400716
1165,0.40639687004415515
1166,0.47235905180811644
1167,0.4814889729822766
1168,0.3724088980727102
1169,0.4046084792649086
1170,0.4009443168046757
1171,0.5728515618131987
1172,0.38085038828863227
1173,0.4134941198646722
1174,0.4721466010003496
1175,0.47767159708217855
1176,0.4253310094166927
1177,0.3897112887830846
1178,0.40252124338372663
1179,0.4437474916048266
1180,0.4804056647950906
1181,0.3851413916209404
1182,0.38458268690663827
1183,0.5295420661974083
1184,0.41552833320802995
1185,0.39297816445047323
1186,0.3595959114493112
1187,0.3971953160572209
1188,0.48674646934437193
1189,0.5099358917220417
1190,0.40789324910025176
1191,0.48064598658475305
1192,0.505576484524007
1193,0.41797083567404125
1194,0.3905653922159912
1195,0.5320930553825016
1196,0.7326062048650298
1197,0.5737007053601554
1198,0.37552223913622496
1199,0.3882715225215512
1200,0.5384671453291516
1201,0.4941286875170689
1202,0.47997076312613385
1203,0.43151584774527246
1204,0.484717360605769
1205,0.493704798300267
1206,0.5171858270345101
1207,0.35236921629412865
1208,0.4729885129417341
1209,0.6504839751718157
1210,0.47169825675098254
1211,0.40586408484683056
1212,0.3933515373034956
1213,0.5054189548379477
1214,0.44132473393529914
1215,0.5837912281293383
1216,0.5320264484388836
1217,0.40090399403585875
1218,0.4397032254906447
1219,0.43788506767473395
1220,0.40438720775485765
1221,0.5381417282203518
1222,0.4682373251608944
1223,0.5874923188787292
1224,0.510853653985918
1225,0.44149733793792595
1226,0.46030183166382943
1227,0.501444562705118
1228,0.42576906115137375
1229,0.5049271717389935
1230,0.42161391086691913
1231,0.36983533059579177
1232,0.49610948065333715
1233,0.4114343858507707
1234,0.5471315966847136
1235,0.5472153986472752
1236,0.38341803636094346
1237,0.3996889335229437
1238,0.41561980641705765
1239,0.5449191237871497
1240,0.5337955344623093
1241,0.45166107520736276
1242,0.5302094669277947
1243,0.3617958765716518
1244,0.525894971516537
1245,0.3610049319206655
1246,0.49622209372364
1247,0.3900579502675885
1248,0.390293616699916
1249,0.47818289563700433
1250,0.5652585534617562
1251,0.4308993069923861
1252,0.4752864734545826
1253,0.5212415181223943
1254,0.47979079325601065
