Id,Class
337,0.5040578688102787
338,0.6384312509492533
339,0.5439514919499947
340,0.6944600297238764
341,0.3447580498552126
342,0.3443843712365291
343,0.4156947911146346
344,0.35749973682523595
345,0.4796670205886167
346,0.5277716492315246
347,0.5341419073279314
348,0.41192512493895017
349,0.41348123434076217
350,0.5090602065178225
351,0.5834555742417917
352,0.4530950726849894
353,0.35707007885387587
354,0.3022128258500402
355,0.35546604886782973
356,0.459740745219079
357,0.4007836171788062
358,0.3928116789549972
359,0.41584121480665504
360,0.382019087477371
361,0.2653211944069633
362,0.4727401331192673
363,0.3720627873287684
364,0.5648531028539595
365,0.47006253491889394
366,0.3223911189839962
367,0.5335203882462569
368,0.6057447801161171
369,0.5570153218151267
370,0.5068011971674631
371,0.5242549881749479
372,0.48126850050438824
373,0.5195690623944944
374,0.37439958639241305
375,0.6107590469484456
376,0.5900101243831397
377,0.5074545534546304
378,0.5514846521266321
379,0.5042167908275285
380,0.3935020272937152
381,0.32237559035460306
382,0.46036028924640743
383,0.499973176310733
384,0.30073692196644203
385,0.4838383613462067
386,0.48170642648785006
387,0.49347878492372876
388,0.5487584327429991
389,0.49420395515181853
390,0.723132768713941
391,0.5016347134487291
392,0.5899927970961887
393,0.5256073348414275
394,0.6274954145042798
395,0.3220984671277121
396,0.5088986147631799
397,0.3495504694360635
398,0.6099505521905648
399,0.6671426113686635
400,0.5044754931264043
401,0.4976782561541355
402,0.35361618641171944
403,0.6055584764259823
404,0.40383688916330485
405,0.3972006242998768
406,0.5890951104533612
407,0.4595083291152573
408,0.40986020668220846
409,0.6925867457287291
410,0.4116260806166532
411,0.5476145817495947
412,0.31353698206712766
413,0.3869064874393902
414,0.5539682903202086
415,0.6210719394173925
416,0.47847115343622565
417,0.4429883371275667
418,0.5542788715018877
419,0.5946501210623789
420,0.5784910970756392
421,0.4632525846733513
422,0.40623229097030067
423,0.4357832713979518
424,0.604186365682095
425,0.45353680639954186
426,0.3710448012222151
427,0.6531781996960655
428,0.4398971600157745
429,0.590346454539464
430,0.48935842437323845
431,0.39727892214611693
432,0.5324264000184918
433,0.6752272366151284
434,0.43543017810716866
435,0.4555262865754831
436,0.5771545073635876
437,0.34473768305060515
438,0.6754291540364894
439,0.5185975707077465
440,0.5047384459397946
441,0.4281933224125851
442,0.4596273157167069
443,0.42196822899509756
444,0.364248775713489
445,0.4734448433663021
446,0.633389857452543
447,0.41876521957069807
448,0.48366888397995755
449,0.4816429010897388
450,0.41264260637830796
451,0.35845745169406895
452,0.7259640947631499
453,0.384065790215833
454,0.3751185114466009
455,0.48499920419043685
456,0.581991968337259
457,0.29676906315537843
458,0.503960974355045
459,0.5944669639098722
460,0.5114850587671669
461,0.5402844920727233
462,0.29354047869018857
463,0.34548886974053006
464,0.5204266973326291
465,0.33950147955484233
466,0.5122167210334996
467,0.616665636241023
468,0.4688451672534185
469,0.4534374092374442
470,0.3601616877678484
471,0.6313002407397844
472,0.5982775836664656
473,0.3181522889488803
474,0.5117582643023743
475,0.5209834304011997
476,0.37381821241228697
477,0.5942057078097486
478,0.5744271204634072
479,0.32966878245466336
480,0.4239639866839332
481,0.37665331108311817
482,0.7554075330069527
483,0.3937246640448109
484,0.44015990067683325
485,0.45145441219517984
486,0.665775962030997
487,0.48078484754363104
488,0.6225979851131528
489,0.5081235092902845
490,0.381220875837976
491,0.34887874723406703
492,0.5062626808873973
493,0.5094133314306497
494,0.3576693621635436
495,0.5792493461491192
496,0.377532814629529
497,0.2880545670146892
498,0.43974840919056546
499,0.36202280246480295
500,0.48950744822320025
501,0.4220851140349593
502,0.6358830955710433
503,0.4034404451196406
504,0.5557304934254724
505,0.4876501931565357
506,0.46693523407783016
507,0.6172505771126662
508,0.6037927425982512
509,0.5346731499297112
510,0.3390604074159047
511,0.4956926931249915
512,0.5673534461333711
513,0.3422994016510792
514,0.5745479552499542
515,0.40070498225388074
516,0.4267662184495855
517,0.4727555839183779
518,0.59244057985364
519,0.4924328804828513
520,0.34513469285488674
521,0.3425905397211731
522,0.5240667191746089
523,0.41616048761906566
524,0.5671859568151564
525,0.3334110124323568
526,0.7060184799582168
527,0.35291725900340576
528,0.3420449048670538
529,0.3728195635174504
530,0.4956674428560425
531,0.39614051532945826
532,0.5160426583030446
533,0.4242117295938227
534,0.5516740094576305
535,0.3110051599604691
536,0.5827602301029143
537,0.3732141805532292
538,0.4923135774243849
539,0.4183456763820429
540,0.6012499502949081
541,0.5164601594487405
542,0.33838589599914953
543,0.5981726386958971
544,0.3940542012168792
545,0.5339715973483428
546,0.5734313294975333
547,0.551039128621259
548,0.5712630625244225
549,0.5817593046408227
550,0.5847453076056173
551,0.4509262249085225
552,0.4220992439966811
553,0.42995599242932425
554,0.5189465601796903
555,0.44072005995437064
556,0.40488960600238955
557,0.3874268815948143
558,0.5097230418693861
559,0.5828837015514644
560,0.40535016084958997
561,0.6054111073301361
562,0.5554064874019692
563,0.37825192847927047
564,0.505659035281114
565,0.5619442112399029
566,0.4533860531465471
567,0.5099186058533085
568,0.52288585697593
569,0.26477143319130486
570,0.38355405210271054
571,0.5101420773092978
572,0.604481617077824
573,0.5118291910477591
574,0.39237680688500753
575,0.3378010017480843
576,0.295114255976293
577,0.3582661723770898
578,0.3572852839674039
579,0.6326613973171806
580,0.4882847896644339
581,0.47092763251170433
582,0.464229706044485
583,0.5867397991702716
584,0.5132673801665859
585,0.3539245439140349
586,0.43449491746238333
587,0.5869508828825322
588,0.33750195896878127
589,0.5196009210527458
590,0.5425406029454797
591,0.4181387449028401
592,0.44032121068992025
593,0.28573603976547646
594,0.39170643518054227
595,0.6666701718567413
596,0.5448331340571488
597,0.6385870928102114
598,0.3447656605355688
599,0.4816332846730036
600,0.43005531974479616
601,0.4769993008916942
602,0.427744630111474
603,0.6275177200203264
604,0.4907706636647179
605,0.5586154148376669
606,0.5221355486210432
607,0.5716819055180244
608,0.43434506096426156
609,0.5223461486523145
610,0.5786422430929243
611,0.36241094302122634
612,0.4252547760266442
613,0.530762684862063
614,0.40449621867006136
615,0.6829708442904097
616,0.373327505818843
617,0.5905024837310623
618,0.5790350039619423
619,0.5389974471377632
620,0.42563850066307585
621,0.578542277461103
622,0.5768707990185507
623,0.4990036412064423
624,0.37698018701667213
625,0.4714606444869413
626,0.2885566629637875
627,0.5138261090370195
628,0.38467640882187476
629,0.5880712287676895
630,0.41134851854119114
631,0.5249743367170813
632,0.6204037768158152
633,0.5407275066571595
634,0.6019167755259949
635,0.4196778679015246
636,0.39767323284726874
637,0.5344385361576618
638,0.5413431681675949
639,0.5713007045411104
640,0.5704801457608918
641,0.4293524767274953
642,0.3323128257614283
643,0.45561549210070723
644,0.6389185903854884
645,0.5764925032504409
646,0.5018854398746362
647,0.6245972868726288
648,0.35832208309967095
649,0.3451665979853587
650,0.5132772792518216
651,0.5105448105320387
652,0.3875153569072294
653,0.4150454871200459
654,0.48527878825604676
655,0.46439274159943017
656,0.44865235213687427
657,0.6718812885542221
658,0.3770360873053632
659,0.6256184605156867
660,0.5314150066273662
661,0.41545681057741746
662,0.6584177582787193
663,0.446536230310694
664,0.5089936251069486
665,0.5395781527422437
666,0.3085149266385742
667,0.4219052183307077
668,0.5435469783064635
669,0.28794715959366474
670,0.4412541820715893
671,0.5425468827313691
672,0.4419295175438179
673,0.45516591632556314
674,0.4059275050207449
675,0.4431949825614146
676,0.5983060176094059
677,0.548981908820718
678,0.3254211400986447
679,0.4096791142362028
680,0.4651576219640066
681,0.6182024369399433
682,0.5847857114010132
683,0.4094433695878327
684,0.38719138376915213
685,0.4206789323642198
686,0.36078735995665806
687,0.47959806558507057
688,0.41393722695040436
689,0.6326923950305985
690,0.605579498778265
691,0.4047392673308155
692,0.5360810303319025
693,0.35905169126078734
694,0.5241752247349339
695,0.4755484773772828
696,0.34367238087774665
697,0.3551416990181131
698,0.39813394019343945
699,0.35477276228731586
700,0.605211343202918
701,0.351841309045342
702,0.5560862001956272
703,0.6345362642056734
704,0.6233273676133321
705,0.5259835420283387
706,0.5957341553152709
707,0.5676464393242734
708,0.35802764383702534
709,0.5656593377058361
710,0.4876564753887438
711,0.3750354241481072
712,0.3947836027913628
713,0.41258605662383463
714,0.39559360842315106
715,0.5348989380871101
716,0.565109891553623
717,0.4969135008884077
718,0.6342431157466655
719,0.4866367801682662
720,0.5813263635863807
721,0.39559416904567263
722,0.533295755860292
723,0.3427226687622001
724,0.5941131000329324
725,0.6258604794296667
726,0.5525584002841478
727,0.517196367922657
728,0.692933129401692
729,0.5942365496184969
730,0.4012850745529968
731,0.43409682697528695
732,0.3437895754857104
733,0.49385182069080524
734,0.5629124301365793
735,0.4617652861944212
736,0.35570492721181424
737,0.3642059721190666
738,0.6956508232764248
739,0.4170439218801723
740,0.455558830656421
741,0.5001734596314839
742,0.5589203037690673
743,0.4008863441331485
744,0.5538455536095028
745,0.35136038415939774
746,0.4068284483927312
747,0.3587667442938395
748,0.4946664870188753
749,0.3821250245933179
750,0.35156622098550444
751,0.5301691278529954
752,0.6581954009920541
753,0.5386389786378787
754,0.5222234527029964
755,0.38642027278847085
756,0.47653254234040593
757,0.4485665508586032
758,0.3871406942807526
759,0.5356640523791134
760,0.6335092980329085
761,0.5042350801730315
762,0.5537500950291123
763,0.40624875354108375
764,0.4815219325574508
765,0.43361717825843993
766,0.5721036424569855
767,0.504589124287674
768,0.3870353749405165
769,0.34906414915690387
770,0.6242300291169975
771,0.45589164579934516
772,0.5294214457166035
773,0.7611710587819926
774,0.5691527589691806
775,0.4546419484702464
776,0.6493530750439446
777,0.5077031287911673
778,0.479000275860322
779,0.4454261814334122
780,0.487124917069087
781,0.3838307324582136
782,0.38493883286162756
783,0.5645567585661734
784,0.371077614041903
785,0.4513813619706183
786,0.4086301478177534
787,0.6119043251532942
788,0.5968183932830707
789,0.39740045291239956
790,0.3979051400285959
791,0.5249488371910529
792,0.41662992931786524
793,0.47063282238807536
794,0.6057507247097724
795,0.39988888312614124
796,0.3448021032039785
797,0.35574957749999014
798,0.528790802419036
799,0.5339386609301582
800,0.3742528347470613
801,0.34569286357545204
802,0.4219718171474082
803,0.556291584194097
804,0.4063348173690837
805,0.38042521570435883
806,0.3795523720756799
807,0.5728582312228959
808,0.42151383521000496
809,0.3527854158429028
810,0.4298503750304081
811,0.42242718933238216
812,0.5755569177880602
813,0.5883149927173217
814,0.3293994979312187
815,0.46704511714596064
816,0.5356597929652729
817,0.708229398889604
818,0.36697993909237814
819,0.39523133968090596
820,0.3643169801950654
821,0.6898782257927408
822,0.43970076703178806
823,0.42740089927630254
824,0.5281408229864197
825,0.4960935386707793
826,0.35352027444715484
827,0.40099344290865635
828,0.515469463083018
829,0.40462046229550597
830,0.6389595459261093
831,0.6387437340057665
832,0.3732427481877479
833,0.35369785173427537
834,0.4276397849283887
835,0.660171122214519
836,0.5102812313651481
837,0.44821188353121144
838,0.4776338289390807
839,0.583680572803697
840,0.671272394441496
841,0.6281876406517937
842,0.318895159774479
843,0.44371007828269415
844,0.6705341380808405
845,0.5442258506064512
846,0.4186556322704472
847,0.4324552155022209
848,0.627981178294721
849,0.4202091948603084
850,0.5545707397154548
851,0.5752780506638583
852,0.38467278438408986
853,0.6327020998200887
854,0.42898593406294605
855,0.6247767029042732
856,0.39755532009688777
857,0.5700463663236923
858,0.4643112128025738
859,0.4598500493153876
860,0.35556542976886185
861,0.4911322821798955
862,0.3426463445916452
863,0.5099093522111113
864,0.5910339887802347
865,0.5336374495844071
866,0.4065990824910566
867,0.6141513411112799
868,0.31736347838967965
869,0.5557426310759261
870,0.6042425063912844
871,0.3357724322382445
872,0.5048759732350823
873,0.5328877195871968
874,0.595307126276065
875,0.35208660735019937
876,0.3847777402556878
877,0.438018486623865
878,0.6855801282723021
879,0.563003194868443
880,0.46113969637083696
881,0.44831118464408237
882,0.4227331678693763
883,0.39699227140883
884,0.4992500309183586
885,0.5428398167798226
886,0.4026615727447162
887,0.35673703762392733
888,0.22721576875223756
889,0.43031498166519166
890,0.615385362960281
891,0.513219826694669
892,0.33745832801654674
893,0.3736143465183597
894,0.5657901716740842
895,0.4398334129519261
896,0.4957539126376893
897,0.525772173881371
898,0.408991557786229
899,0.3368975497266383
900,0.36117463769653474
901,0.39406203592898054
902,0.45981374196921054
903,0.32842179747519873
904,0.4684329339111024
905,0.5992201520702254
906,0.755249066528245
907,0.47011978168280344
908,0.6541227894453203
909,0.4461891872506662
910,0.3461740916217496
911,0.47510458713514214
912,0.35521657196282874
913,0.4842304193585253
914,0.3579096292427188
915,0.5511155152632731
916,0.44145879256924786
917,0.6343096838556673
918,0.3661299306854532
919,0.6370734744319346
920,0.41250175160491376
921,0.3468263817880804
922,0.5931892759983719
923,0.2787952275605434
924,0.3995064864945951
925,0.4171916754413577
926,0.44769776129529837
927,0.484498485597042
928,0.47535530407249527
929,0.4745908339548409
930,0.3966646110295438
931,0.6488857994454746
932,0.3756465065098228
933,0.5906553048523673
934,0.3523190956549529
935,0.5600872959811936
936,0.3342466161651105
937,0.34842260329574415
938,0.39886730645148005
939,0.3892966182903801
940,0.5879473857493155
941,0.5589079882724964
942,0.3512846862498568
943,0.5057323447820639
944,0.3478487776719954
945,0.732442593788665
946,0.5634256392848912
947,0.596214938835185
948,0.5750278280485532
949,0.4129218084368328
950,0.46599585449590364
951,0.3155119172683958
952,0.6638163184834012
953,0.6577444001689988
954,0.6549854083871012
955,0.3778219565427523
956,0.6919904968448813
957,0.44710144608864
958,0.35489970118903247
959,0.6164796621280869
960,0.59406704111578
961,0.376345627530779
962,0.604595611130739
963,0.3860873466835583
964,0.5781121867306269
965,0.36809716685775806
966,0.4013246951531887
967,0.4289273377194888
968,0.5874719522395933
969,0.6317904391602099
970,0.6295791144407408
971,0.36204081637644564
972,0.5120468878477813
973,0.3298774667342337
974,0.4317663499768002
975,0.41240832138275674
976,0.2960488056754953
977,0.5080540882613642
978,0.5759993305913186
979,0.5746253053252823
980,0.5051007902982861
981,0.4901262474900795
982,0.6130552791713548
983,0.4140853640400013
984,0.5447069482184546
985,0.3925073393713482
986,0.4003712785543543
987,0.5119102843392374
988,0.46657575450876976
989,0.5947342467005778
990,0.5622618692355447
991,0.3440402441783173
992,0.4819084486559564
993,0.4876769512304324
994,0.440351975812271
995,0.3358025889856904
996,0.4976085228366304
997,0.45045935939618403
998,0.46102173084287673
999,0.5243495743694291
1000,0.3499888924878629
1001,0.6035505072541001
1002,0.5230272871235344
1003,0.5291703306053601
1004,0.5904238067994088
1005,0.5215221255117843
1006,0.36356167795624683
1007,0.34991975793919744
1008,0.4808768260585364
1009,0.656829325345301
1010,0.5025921805056405
1011,0.3770315228502056
1012,0.3831351493630265
1013,0.40370154677661174
1014,0.6008096776659022
1015,0.5542675823465802
1016,0.3763850484249298
1017,0.4940131294857563
1018,0.4839284770424159
1019,0.7203535376083559
1020,0.5497602275833786
1021,0.39639450305509955
1022,0.3888674236728493
1023,0.4061370059323528
1024,0.4283016276739658
1025,0.5493617760818361
1026,0.34259308578001724
1027,0.3509521292796651
1028,0.3877063684030667
1029,0.6475105485690071
1030,0.4055170688575983
1031,0.3759748012242006
1032,0.5234873522938832
1033,0.5974053877684379
1034,0.6231747399168217
1035,0.42239490264467483
1036,0.5997320791486089
1037,0.486058182091452
1038,0.5545362468582129
1039,0.30948281206398776
1040,0.5141585849288415
1041,0.42651981794608307
1042,0.52349829899955
1043,0.538532647279493
1044,0.5788811066209884
1045,0.5895586516983375
1046,0.5553309223646117
1047,0.44498465513894664
1048,0.2806627717331262
1049,0.4736074574246353
1050,0.37026119615605924
1051,0.5294297529213092
1052,0.5624950363185375
1053,0.5874996953832881
1054,0.3036928452196262
1055,0.4019487462422029
1056,0.5007637396907616
1057,0.41867516166132623
1058,0.7553426969614676
1059,0.41093012689319325
1060,0.4870847709788303
1061,0.45058372074056163
1062,0.45520698119048586
1063,0.6227976836230797
1064,0.4875281633347277
1065,0.5114356695112324
1066,0.49007088883128935
1067,0.3355148741302363
1068,0.42081802699289383
1069,0.5357152768750224
1070,0.5148279268512246
1071,0.4809637503385392
1072,0.4069199654623918
1073,0.5561755457200708
1074,0.6664327949495454
1075,0.38599391273498473
1076,0.37953605446812433
1077,0.5895481077334609
1078,0.39154449198138197
1079,0.5097116054900241
1080,0.44415000861340137
1081,0.5618763231436544
1082,0.385912732059784
1083,0.3378140438619587
1084,0.5106184577835708
1085,0.4523107204574186
1086,0.4247681725235416
1087,0.4945850262613895
1088,0.5464600932326614
1089,0.45017304758009463
1090,0.6087598410450314
1091,0.5399328963611713
1092,0.31120064792433677
1093,0.5316274219169328
1094,0.5238786638921856
1095,0.5500599509448436
1096,0.5678697606155303
1097,0.4700958768450191
1098,0.3665884061435858
1099,0.5671424047302747
1100,0.2757816317797058
1101,0.3972404584872807
1102,0.48513808498336797
1103,0.5236103252415618
1104,0.28479571130911346
1105,0.3782841739746253
1106,0.38994367898599647
1107,0.4569922547505736
1108,0.35690709217100847
1109,0.3968615333410943
1110,0.4013026308958337
1111,0.37041295936154683
1112,0.6776846000597971
1113,0.36149862811810834
1114,0.3336441052976262
1115,0.5863469214154549
1116,0.44784387269122683
1117,0.4496158914064792
1118,0.589779353393108
1119,0.5697856438514144
1120,0.29554774215593205
1121,0.5004836118206709
1122,0.49949870202512314
1123,0.47072976756352813
1124,0.591745969483573
1125,0.5512467113618768
1126,0.5565476345947173
1127,0.4696529399230591
1128,0.41397656556848506
1129,0.6372712222407894
1130,0.4585429341391425
1131,0.36882398446283277
1132,0.43342327283486515
1133,0.3178695500584424
1134,0.4893054955363889
1135,0.37369201644225386
1136,0.4503481035267054
1137,0.5810784212492328
1138,0.5273885542085217
1139,0.5055312153550753
1140,0.6825268335395599
1141,0.5796849936686024
1142,0.4881241001497231
1143,0.43675543717488857
1144,0.31360051004349343
1145,0.48851207036344846
1146,0.5834285267747494
1147,0.4028219774875963
1148,0.4898474433144504
1149,0.36799772700510236
1150,0.43059773384374544
1151,0.43316891623691367
1152,0.4026520239860264
1153,0.4233728392902516
1154,0.4036180532084153
1155,0.37387853936893356
1156,0.34018530965314075
1157,0.4206560766381178
1158,0.4262206799353079
1159,0.3656350489430467
1160,0.5849566208208341
1161,0.5307842248816458
1162,0.3522993105406445
1163,0.37606264979059434
1164,0.3587559922654351
1165,0.3537313915882678
1166,0.49361080801278123
1167,0.4946315286642762
1168,0.3773875981230972
1169,0.5119715748680603
1170,0.5241643260775971
1171,0.5922458205675853
1172,0.3359404800112409
1173,0.512403767522325
1174,0.44236860563394365
1175,0.32910465903185976
1176,0.4044385318421394
1177,0.49367107248117237
1178,0.38039870004257936
1179,0.3744748790515987
1180,0.46394209260038743
1181,0.38099557799345773
1182,0.31626558725136966
1183,0.5846102797840418
1184,0.3856480824996463
1185,0.35435955256456714
1186,0.34691493211296554
1187,0.4721815971748562
1188,0.45382219868564083
1189,0.5961254092142302
1190,0.44802386665876925
1191,0.41814937769996374
1192,0.4524596282007684
1193,0.39560934334211484
1194,0.33382226363476936
1195,0.41416247903534265
1196,0.7416243407103272
1197,0.49441342738177885
1198,0.36579380004603335
1199,0.3486132633771743
1200,0.4646321981671163
1201,0.5705505564750597
1202,0.4479147534592164
1203,0.5116552106513431
1204,0.47803151910547037
1205,0.5760480142671324
1206,0.5028663674225868
1207,0.5629650226207019
1208,0.4331654913775449
1209,0.5698167591927921
1210,0.43521591245023145
1211,0.36877231736426236
1212,0.43196121073794846
1213,0.6473291394675421
1214,0.38428782295069885
1215,0.5907148924377487
1216,0.5390247588738842
1217,0.4937007304786355
1218,0.45359148501566426
1219,0.4220227097965177
1220,0.4199439078046945
1221,0.5948876585364289
1222,0.522529754118943
1223,0.5907378633359612
1224,0.5130279441289667
1225,0.49646040497024635
1226,0.4615969966661868
1227,0.5655323840936084
1228,0.5058982786647057
1229,0.46080971074027477
1230,0.33469249122894773
1231,0.3743418954405321
1232,0.5841444275541186
1233,0.3480796768815744
1234,0.4990339223318023
1235,0.6015500409004159
1236,0.35685492071860936
1237,0.5141433455267659
1238,0.3301411305242979
1239,0.5740522307274214
1240,0.45848910973112256
1241,0.2998079918256518
1242,0.5487961986624873
1243,0.42493232406161185
1244,0.5419936500478193
1245,0.3600631162867331
1246,0.39669202707518025
1247,0.372081252631717
1248,0.4523267111156898
1249,0.5584981137649856
1250,0.6298030470542196
1251,0.34814926044636596
1252,0.550397598967127
1253,0.62418904294069
1254,0.5791249969967891
1255,0.32256661510550616
1256,0.5947915931349882
1257,0.6483209517945123
