Id,Class
212,0.4799393867929813
213,0.5691674912406882
214,0.4169208282635972
215,0.5535994630075546
216,0.4348769821713588
217,0.532397967452968
218,0.44992729194824543
219,0.3929757110478754
220,0.6244397829584987
221,0.4311926750346614
222,0.5667415127012388
223,0.4722557147585656
224,0.675969916750238
225,0.47611016591861544
226,0.4848281659112367
227,0.3236334187594984
228,0.45342025960068877
229,0.5498818919708175
230,0.4483758225641262
231,0.41724080764157423
232,0.45759776944857866
233,0.49374131091508
234,0.5104681045463265
235,0.5862838173436156
236,0.40550837613493207
237,0.467671992128899
238,0.38662958392198227
239,0.36489594100451317
240,0.5247636005950188
241,0.36102505518207884
242,0.3928219431247909
243,0.5920377537707405
244,0.42088442436157764
245,0.5350341355319543
246,0.3965518139606131
247,0.5117567239869347
248,0.46978254945582776
249,0.7146305312822769
250,0.48786533495850176
251,0.4802904526459847
252,0.3822152198930464
253,0.6139052405917156
254,0.417802124114274
255,0.4680807490463511
256,0.38220262688159545
257,0.5653463865150163
258,0.40697415608737675
259,0.4998672638670889
260,0.4979827670573008
261,0.454885592997641
262,0.5306329482896284
263,0.38042440240481834
264,0.5493359608695864
265,0.4397519287290983
266,0.41195896884193217
267,0.5819683175731769
268,0.672493307606668
269,0.47297388674128016
270,0.4095757461920129
271,0.3557178082582293
272,0.6258387815165201
273,0.3499120424294187
274,0.4081099009026704
275,0.5157291680368763
276,0.3671219862916574
277,0.4585689607117316
278,0.5263978934598565
279,0.39863116818107597
280,0.6040801336824676
281,0.45909643755443985
282,0.4251019022023328
283,0.3313320362303652
284,0.46026928202808837
285,0.5947854846865497
286,0.561864413297196
287,0.36330167559198234
288,0.3345926316780541
289,0.5728629514021978
290,0.44791190680692594
291,0.39658669659602575
292,0.5878252561692893
293,0.4838544391242196
294,0.5511947607723677
295,0.4908358827516748
296,0.37581512817264445
297,0.435134834543213
298,0.4424414867522315
299,0.45268346546174787
300,0.5855398105153922
301,0.6036338692415462
302,0.4873772677386597
303,0.5824760039876302
304,0.4176099904490763
305,0.5673651066943691
306,0.6406137808482375
307,0.5985909352384838
308,0.577885065536579
309,0.4941914015425488
310,0.6612025054258435
311,0.4334117150427166
312,0.5393982107258043
313,0.4752876190808465
314,0.3846352725945321
315,0.3933791362468558
316,0.6248454630742015
317,0.5607459176313234
318,0.4584597819528355
319,0.5222954501168351
320,0.43808109559968167
321,0.49767502345064196
322,0.4903370431694599
323,0.5732400795002854
324,0.4196014374556388
325,0.47211951596547125
326,0.43599587072696455
327,0.5117410446940144
328,0.6080474202618423
329,0.4603221186761195
330,0.47855192691991266
331,0.5771352913684753
332,0.49492550992319795
333,0.5755685738161055
334,0.3909197899831115
335,0.41276486731474726
336,0.37085345871297465
337,0.5210600799329167
338,0.5974854858539804
339,0.5103717220027859
340,0.7444323424819091
341,0.38344666749976136
342,0.3810284924962729
343,0.4360236227726799
344,0.41760128747178127
345,0.5940364674398058
346,0.5922865154117157
347,0.47456890863157974
348,0.4000726195680984
349,0.42361299209572084
350,0.5854889689275258
351,0.6079048766122013
352,0.5178130419473752
353,0.3927146094519279
354,0.3925166661543979
355,0.38285402705750354
356,0.464528085836163
357,0.40284389444018087
358,0.43285168061457624
359,0.4217662002566807
360,0.45143845607141053
361,0.3848950146326607
362,0.4829219072557117
363,0.4450038458944615
364,0.5554963251462878
365,0.6266255212346247
366,0.33769974260722063
367,0.4517375126671857
368,0.5217439632082288
369,0.5025752226683421
370,0.5301717852828189
371,0.49031059632073315
372,0.43807693199926834
373,0.5354106569581775
374,0.408921012695461
375,0.6218702481894638
376,0.6718472838119429
377,0.5324853307758373
378,0.5407629274555196
379,0.5312932088141475
380,0.46620167099932874
381,0.3687653781263137
382,0.4261811111071675
383,0.6163073779720663
384,0.37546028077467425
385,0.4057441536766346
386,0.4933564782384712
387,0.5160422246686591
388,0.585537929032701
389,0.43035306942387275
390,0.7577780783851603
391,0.47554520669010236
392,0.5489206243156597
393,0.42236165920372154
394,0.6041682737452533
395,0.35561684432584734
396,0.42171330464186385
397,0.48044461954002826
398,0.5997896471998465
399,0.6125403694927457
400,0.501265856963359
401,0.46718742512480615
402,0.4133246277710526
403,0.5964749782767294
404,0.46951349887753757
405,0.3611874539407432
406,0.6787725748913573
407,0.47334205810463864
408,0.41993065671271196
409,0.7485767756371748
410,0.437552900490549
411,0.5681850243444048
412,0.40289127361292904
413,0.5151473544609428
414,0.5775623514827941
415,0.6180092147640911
416,0.5427065077818926
417,0.4098420361940185
418,0.591665790493979
419,0.5766836692433068
420,0.5709103349730715
421,0.5396616805154657
422,0.4034045359986336
423,0.4545403597642981
424,0.5039185396586792
425,0.5570604832928368
426,0.46962392234005723
427,0.7264195481882549
428,0.4840083137978316
429,0.5557009273310071
430,0.47895104079909184
431,0.3998839105897041
432,0.48251646430726974
433,0.7045652621558096
434,0.46714535098285337
435,0.4597766693907356
436,0.5841431688825163
437,0.3939846462281187
438,0.7248473144574796
439,0.5023205368841046
440,0.5181068725327878
441,0.37947644039461004
442,0.48428450627949765
443,0.43819915459932884
444,0.3971145797221678
445,0.4793423322861836
446,0.6634867037042876
447,0.38973200384900686
448,0.47389921586051387
449,0.5052214909209443
450,0.4010533234092013
451,0.39650576083627015
452,0.73656446501782
453,0.4377940747767597
454,0.4418871123445038
455,0.46477694044175816
456,0.5645300700377222
457,0.4559336817410806
458,0.48686859167661845
459,0.7179879606806583
460,0.4920082811664748
461,0.5495762516348794
462,0.37912797827690325
463,0.34221841550807097
464,0.586705065714899
465,0.34722729795220486
466,0.577615111549499
467,0.5832044741477288
468,0.5414378806548532
469,0.4871861472533723
470,0.39433783319837923
471,0.5759138127779242
472,0.5765982146358248
473,0.4359309297104368
474,0.5257392894476449
475,0.5302440906044701
476,0.4096810823981998
477,0.5808890982333907
478,0.5707198573140686
479,0.3498189226663709
480,0.46369727361780144
481,0.4814981901093681
482,0.7377252625032551
483,0.4571088010832398
484,0.4121101926779611
485,0.5137717981353177
486,0.5686645228589764
487,0.5157177223170454
488,0.61715615215955
489,0.4769289226004715
490,0.39977785782282826
491,0.3928093691155913
492,0.49691499876706446
493,0.4978895289012318
494,0.44176410279489087
495,0.5910098601274719
496,0.41729895800650796
497,0.3688890594878263
498,0.561962832977604
499,0.43239566823635867
500,0.5245698692550247
501,0.47724681834551946
502,0.5896122680794947
503,0.44213227082183404
504,0.5560993818832503
505,0.4467093155164984
506,0.5378055663654278
507,0.6188829065164302
508,0.6224546310594762
509,0.6268894406168493
510,0.4055151939884126
511,0.431500087430484
512,0.596142912674956
513,0.4256288298802468
514,0.6038266347438702
515,0.45328068178746844
516,0.4311753247343384
517,0.4512702657355827
518,0.5986327565219154
519,0.42713400269241086
520,0.43119003387037913
521,0.40778431939106763
522,0.41880786470285714
523,0.3512865116038489
524,0.5576743264138884
525,0.3785670938514966
526,0.6335113361461754
527,0.3905486876281371
528,0.3685140053904488
529,0.436803754857349
530,0.5277393081806336
531,0.3960693368058516
532,0.5054650451371774
533,0.38534725023294736
534,0.5818470888713428
535,0.3521113812038642
536,0.5910369415922931
537,0.4077278853736065
538,0.4962008737604541
539,0.3905394904309889
540,0.5504008667514549
541,0.5102661010856064
542,0.37053241605685217
543,0.5151117880809295
544,0.42473139585683195
545,0.5135567217442856
546,0.4890670467324201
547,0.5205897411036214
548,0.5099333674598363
549,0.5837907305079386
550,0.5721579071587641
551,0.3937525176140573
552,0.37510909118048447
553,0.36214361698130343
554,0.4878550001171126
555,0.4823218738897464
556,0.40283554853279036
557,0.44959059376055455
558,0.41725198325304325
559,0.5725051366682121
560,0.42787768804930315
561,0.5537816819089544
562,0.5900885859799646
563,0.38159097724383145
564,0.47618239235036725
565,0.578556039488986
566,0.5362222111931583
567,0.5444136175397392
568,0.46743534373874285
569,0.34120904566910254
570,0.38413311440394093
571,0.5902129400055167
572,0.5996901802590303
573,0.5739833138262491
574,0.4056491503758347
575,0.4111669839019896
576,0.37149722268762875
577,0.3716653625555662
578,0.4209847475267584
579,0.5806894999398428
580,0.48604319349906877
581,0.571911793683315
582,0.4731319031046403
583,0.58629651355013
584,0.5369214456983571
585,0.44429962663970535
586,0.436177053285114
587,0.5926182523185602
588,0.46667169132872194
589,0.4823830352622036
590,0.5514907116335085
591,0.5216795567647938
592,0.4765283809292008
593,0.40667458967988146
594,0.44304136129025284
595,0.6017026511560728
596,0.5844729974829441
597,0.5950976322641454
598,0.40316802854226597
599,0.45855224597607136
600,0.44212453823347025
601,0.5347861568058954
602,0.4564112295455917
603,0.5929483016555864
604,0.5141748872642831
605,0.6323407030025292
606,0.562730613007777
607,0.596228374251565
608,0.4651257862528899
609,0.5364866264797483
610,0.6126041849068562
611,0.4027712778682099
612,0.4173986161856482
613,0.546928900957422
614,0.3805823731951285
615,0.6966382249250944
616,0.4463214899350022
617,0.5774077608114765
618,0.5725813726213391
619,0.4702870439968059
620,0.45207207376931013
621,0.4922679030457521
622,0.5717679354432682
623,0.5247846342268289
624,0.4583080404066782
625,0.5314266159978671
626,0.35265149991337386
627,0.5906612564943376
628,0.40030061013652024
629,0.5230554649237891
630,0.4004343522491254
631,0.5124479479009428
632,0.6190561684585083
633,0.47321522499964275
634,0.6032000311804631
635,0.42107875913210124
636,0.4090619314381875
637,0.44887345609200546
638,0.475001664488851
639,0.5614118357479607
640,0.5759283775084307
641,0.44789791334454004
642,0.35159413375590454
643,0.5886150775697023
644,0.6328539662773877
645,0.4844425218173971
646,0.47507423501835716
647,0.6183506485108704
648,0.4122372063762494
649,0.42872389612422235
650,0.49860465460463765
651,0.500119944344995
652,0.4552933100414063
653,0.39355424928697647
654,0.4715744870561727
655,0.3914324882531579
656,0.5489643747135462
657,0.6074495543481987
658,0.41102089862348445
659,0.608443773528993
660,0.541476369609559
661,0.4103799163940814
662,0.5703418606586133
663,0.4397817614067978
664,0.5433152455022998
665,0.5611947569494312
666,0.37725728307984363
667,0.4399724786613376
668,0.5961106470276958
669,0.3707338168046482
670,0.4668780891042015
671,0.4819754020193425
672,0.4588412670355184
673,0.44686571983207624
674,0.40440288051575235
675,0.45887317966358954
676,0.559680479159893
677,0.5197174004736549
678,0.36498003150807296
679,0.5567886832371961
680,0.4378485361163643
681,0.5158273130527462
682,0.537258648149123
683,0.36759627722961885
684,0.33061302417056854
685,0.41987799085971744
686,0.5063504740701004
687,0.5189933101821075
688,0.44117374240858387
689,0.5875233844898327
690,0.5980801999420691
691,0.4545803837808736
692,0.5975342757662002
693,0.4327637837847308
694,0.5244730580521064
695,0.42776648933371286
696,0.41110055441161136
697,0.37257748274517916
698,0.43738361034570317
699,0.38446170326748785
700,0.6018127742418069
701,0.32725744435687526
702,0.5899835675157055
703,0.5713557748123843
704,0.543576912437424
705,0.5896809118759944
706,0.5592090663584087
707,0.5762128488862882
708,0.3379909666123197
709,0.4788722277194669
710,0.5867729800299045
711,0.3834785338823263
712,0.43924965460405463
713,0.353341613728746
714,0.3991783945309185
715,0.6232371216357712
716,0.4627099440920427
717,0.5470604134010078
718,0.7194004920472412
719,0.47834469313955486
720,0.5574457783837369
721,0.44184572715496007
722,0.4255916284434756
723,0.3501860346068111
724,0.5484088011239661
725,0.5893668948101074
726,0.5962274543810748
727,0.5021799385478328
728,0.7125485231281157
729,0.5616315990505785
730,0.3825215893330708
731,0.4350335643635944
732,0.41226627830982165
733,0.38524849957138263
734,0.5002533869419634
735,0.43419560923205086
736,0.3934376914969593
737,0.39822134052484137
738,0.7444734681631853
739,0.51395984056092
740,0.44439442141998475
741,0.5283890945013517
742,0.6008243663436948
743,0.42979883751502856
744,0.4731141070488066
745,0.40863427024483906
746,0.4563851669317617
747,0.33209383256902253
748,0.4815723570292427
749,0.3941112086208312
750,0.38729439257306125
751,0.5255996243902443
752,0.5860326196288828
753,0.4461467550939117
754,0.48696514279923514
755,0.4024502915095944
756,0.5302536494200317
757,0.438010882090634
758,0.4177214120607519
759,0.5102559744725388
760,0.6909795671538485
761,0.4789886259199717
762,0.5605775708638074
763,0.34821798670700765
764,0.4905741702983807
765,0.42920807374178604
766,0.6000922383189419
767,0.4027013191061326
768,0.4655448477965638
769,0.42632571887614673
770,0.5972070709100523
771,0.4480609443759905
772,0.5328347931349326
773,0.7761890609966873
774,0.5431497576921899
775,0.49844091216277275
776,0.6056539908678821
777,0.4346119373886247
778,0.5202666513770159
779,0.49458039963171346
780,0.47963731711085145
781,0.4000609265318983
782,0.3362230989609189
783,0.5578204151827671
784,0.43238649357163683
785,0.5592575776922624
786,0.411918748948172
787,0.56630572629863
788,0.4977194814970581
789,0.44434731575229736
790,0.4174301106221383
791,0.5050685091842722
792,0.37264347254306074
793,0.4461903245861435
794,0.5751282322033906
795,0.3634925826581432
796,0.41790217747348574
797,0.4210142959334513
798,0.5653676559414682
799,0.45560791929694233
800,0.45302302521082394
801,0.440768767683655
802,0.4593916343213399
803,0.4929669143688924
804,0.42614723589964654
805,0.39409353442791056
806,0.4396776705789017
807,0.5462042623131416
808,0.48594545875812756
809,0.40242774429622297
810,0.45289587067091586
811,0.3812435744258515
812,0.5445135500775182
813,0.5811973681296445
814,0.3771368464869391
815,0.487031073648281
816,0.5461045187203895
817,0.6356637489561214
818,0.36336172556889534
819,0.40531574488340216
820,0.4101181855590017
821,0.6240433327746591
822,0.43490747627904525
823,0.405708114826259
824,0.5659408715641717
825,0.5506223944360543
826,0.3604892916095974
827,0.36784326693487235
828,0.5458666237220625
829,0.49574894560627414
830,0.6048598770443707
831,0.5458898707762754
832,0.3287120467910628
833,0.37483093282845953
834,0.49646171433223096
835,0.5763037571019236
836,0.5871867417908856
837,0.4360059491019078
838,0.5439899794129889
839,0.5854670525489104
840,0.6301201236693897
841,0.5902005056345275
842,0.35783367866526217
843,0.42560949042122037
844,0.5640597578751735
845,0.5799094915364513
846,0.4723731802358992
847,0.4263526677246964
848,0.6045661245615658
849,0.436164254199311
850,0.5116314949800524
851,0.588590954618883
852,0.4585239179828934
853,0.618848856636847
854,0.44745596911410096
855,0.5686735055663524
856,0.44059374488525094
857,0.5179743074580885
858,0.5439905004553145
859,0.5105273314811796
860,0.403877012994613
861,0.5563981109312693
862,0.347765258676207
863,0.5282481511576247
864,0.6134024376010155
865,0.5602645888483452
866,0.37490798355943455
867,0.5829563642258422
868,0.3935717958120698
869,0.5580353173596435
870,0.5719736549191329
871,0.3218052951755458
872,0.43834120304702423
873,0.5750884591031306
874,0.5852770642964515
875,0.421914786227635
876,0.401623443196763
877,0.5692924152327618
878,0.5908919133137795
879,0.5651896727627755
880,0.5848401954275282
881,0.43871073740488176
882,0.5302792744128103
883,0.4214532838771476
884,0.4686261964601032
885,0.48714653940632757
886,0.47274845369566953
887,0.3841925900396138
888,0.33077209230170435
889,0.38473716696135596
890,0.6138008448267411
891,0.4668038307546283
892,0.4374206970186427
893,0.4055757317495343
894,0.5653632693884749
895,0.46690782502957606
896,0.46203269560063864
897,0.4937607351556875
898,0.39326674984267235
899,0.43574920520768423
900,0.3701151081997749
901,0.4066355300109651
902,0.4366442679421167
903,0.3667274498381291
904,0.43482660700682324
905,0.5994195944263888
906,0.7454637743622703
907,0.5227998520499424
908,0.6196709200751591
909,0.47065465209047785
910,0.3136021385159695
911,0.48282568979932716
912,0.4105415204638935
913,0.4695726994969009
914,0.38960628331696234
915,0.5461946134264257
916,0.4366366010443897
917,0.5846730857744316
918,0.46447567353053565
919,0.5752878458969651
920,0.438108346796108
921,0.42815608038873526
922,0.663507820627043
923,0.3718275327787651
924,0.4214559164198117
925,0.36602520385407067
926,0.4921665860369827
927,0.5428365936931284
928,0.44744374113492535
929,0.49272258196433605
930,0.39904318449381937
931,0.6007768312414608
932,0.42871775846981186
933,0.563885580562656
934,0.4479718992822608
935,0.5758757935249843
936,0.41573671707087045
937,0.35731814697395514
938,0.4397720655362761
939,0.41535860519830564
940,0.5927031394135011
941,0.5942712615968485
942,0.4084347423481727
943,0.5776749520213134
944,0.4687473087625004
945,0.7317334038293979
946,0.572642668783806
947,0.5879314820113675
948,0.5787670426640881
949,0.40226301956131894
950,0.6144890911147249
951,0.45815455935288896
952,0.709016428435954
953,0.5987097908461875
954,0.622934097113721
955,0.37214777168883106
956,0.7453095180414981
957,0.3806956033823572
958,0.3650690368263684
959,0.5888526606562889
960,0.549078996806761
961,0.41845147244042735
962,0.5656816268372173
963,0.45911304266213304
964,0.6074238081652146
965,0.46171982259992195
966,0.4330263567018958
967,0.4844627428604137
968,0.5663617924275753
969,0.5755403813127372
970,0.5648083477484326
971,0.4104167882485844
972,0.4901741575656308
973,0.41830417955585153
974,0.4270025175542407
975,0.5054078877133876
976,0.37681607300518816
977,0.5005047260672504
978,0.5394672984059202
979,0.5356722290787265
980,0.4480411521248093
981,0.46938646717331867
982,0.6037643618027632
983,0.4271446853119793
984,0.5304674502427839
985,0.4444822604054123
986,0.42136535079162013
987,0.46852404707259115
988,0.5407730933880092
989,0.6876866740838034
990,0.5350548495570955
991,0.4614844796706825
992,0.46844311692703067
993,0.510912548719805
994,0.44528080476466203
995,0.4350287731483912
996,0.47941019438730414
997,0.45284633635468974
998,0.3991995358520983
999,0.62213005505895
1000,0.4085409279096113
1001,0.5390214060867045
1002,0.5108581452137789
1003,0.5641820134545832
1004,0.5579677982908581
1005,0.5524990662697897
1006,0.3762274645362095
1007,0.3955934403939068
1008,0.49040198470499974
1009,0.6077442172069649
1010,0.5334034650926361
1011,0.41182740322114
1012,0.41901270611697294
1013,0.44917721134512967
1014,0.6112075021061124
1015,0.58814765588215
1016,0.42621543216066726
1017,0.6170121751542093
1018,0.5629957112098127
1019,0.7002926342423148
1020,0.5517222170587815
1021,0.3309551576565561
1022,0.44816915206742874
1023,0.4493885817637537
1024,0.5144850300934029
1025,0.5272205662259162
1026,0.3859531731012985
1027,0.41330018972332616
1028,0.42791696733502116
1029,0.6159735270857968
1030,0.43693765793877587
1031,0.4098012305788506
1032,0.5147132760553843
1033,0.5887747122430181
1034,0.5672306802978502
1035,0.4634813212306965
1036,0.5596191216798987
1037,0.5072213500980844
1038,0.5670707474557181
1039,0.35918871501419125
1040,0.5132041285839511
1041,0.4221943701717704
1042,0.5744562623120332
1043,0.47811668669858315
1044,0.5417146541332662
1045,0.6099054536442222
1046,0.5783157953429968
1047,0.4924849103894241
1048,0.35937164838393304
1049,0.4301979055086109
1050,0.3638005314782159
1051,0.4952132035174006
1052,0.6163980393405626
1053,0.5370877922516015
1054,0.39473116647337647
1055,0.4723166923841913
1056,0.42367329040460416
1057,0.3737454603391973
1058,0.7397807420442671
1059,0.413492968305781
1060,0.5352028601280326
1061,0.5229556843848039
1062,0.45672639148948535
1063,0.6344010923320406
1064,0.51378564466831
1065,0.5328087418747149
1066,0.45425676245221536
1067,0.4182286234269371
1068,0.44018630858994867
1069,0.48926051381867686
1070,0.5537893353466224
1071,0.5261275794778056
1072,0.4491774399774495
1073,0.5173471143930455
1074,0.7310627374214694
1075,0.4756214715136935
1076,0.4287282163327121
1077,0.5082223273238659
1078,0.4882943254852133
1079,0.49970162091680925
1080,0.3722656855832681
1081,0.5782568839725143
1082,0.3975119177113159
1083,0.3823507481885789
1084,0.4866157749935161
1085,0.49571543529403794
1086,0.4880137505726626
1087,0.4497453913639158
1088,0.5494128717318456
1089,0.4430612326198731
1090,0.5466568000365932
1091,0.5762753575589088
1092,0.3578706353598264
1093,0.5607767515736739
1094,0.5814825145173411
1095,0.5364034204221323
1096,0.5528946209385088
1097,0.4907994742573339
1098,0.43585757384599183
1099,0.5655135830220892
1100,0.4151035806529253
1101,0.4147756877667069
1102,0.4674139646153089
1103,0.538086070944139
1104,0.3657254568904221
1105,0.409265201228572
1106,0.4128511902382612
1107,0.4994407719727335
1108,0.35317512102066023
1109,0.3840662796314678
1110,0.4397120946131264
1111,0.3748165039696972
1112,0.6304011337613117
1113,0.39226240122813283
1114,0.3794291170543072
1115,0.6210225578529686
1116,0.40192895980642285
1117,0.4876753169770052
1118,0.5544860542290004
1119,0.5845904232020125
1120,0.37622180710713876
1121,0.45828304569273387
1122,0.45917245027902354
1123,0.44784357188395624
1124,0.5721140040736371
1125,0.5792472518201424
1126,0.5717364734532104
1127,0.3880965076205974
1128,0.5570269027658848
1129,0.6195406821162366
1130,0.4527263037969742
1131,0.3868348636229304
1132,0.4633310718836461
1133,0.418526848876878
1134,0.45816367430730254
1135,0.35271246952338114
1136,0.4665256675296593
1137,0.5580734610476528
1138,0.5692088810565332
1139,0.5673483796539144
1140,0.7206395112645798
1141,0.5885155827080718
1142,0.48427761866712377
1143,0.5071131969456708
1144,0.4250326679093565
1145,0.47702588544520863
1146,0.4769945625408321
1147,0.5414572260047814
1148,0.5342886704827714
1149,0.3443725093063134
1150,0.45805261080120885
1151,0.4862318970628378
1152,0.4686994053822933
1153,0.42255409890672035
1154,0.45678897878848124
1155,0.4366066397799038
1156,0.4289631985509663
1157,0.4713591352123409
1158,0.5087453164261992
1159,0.3409279522573214
1160,0.5732804984776492
1161,0.5664803645219066
1162,0.3522057445939582
1163,0.43028152900696676
1164,0.3340981193485602
1165,0.4317149803588001
1166,0.46327510134928374
1167,0.4653657416652339
1168,0.36211421068483707
1169,0.4322930169867675
1170,0.4663495142435739
1171,0.6012511899091283
1172,0.35244444602154734
1173,0.4884813229139565
1174,0.48259368155912574
1175,0.4659040180229018
1176,0.3642875406661916
1177,0.4209273005474099
1178,0.42484230167186
1179,0.4519750530094999
1180,0.5341224108591419
1181,0.4186903797846694
1182,0.35922851310501647
1183,0.5724391029577209
1184,0.4302514289968634
1185,0.3676691460596878
1186,0.3739609072810727
1187,0.4883762031791887
1188,0.4265446512843519
1189,0.5550545900710865
1190,0.4217747295370403
1191,0.4926886265982172
1192,0.4365453469584612
1193,0.450936770445426
1194,0.3495469643553687
1195,0.5312073600895222
1196,0.7776699327463761
1197,0.6230642258221708
1198,0.39816356209216486
1199,0.3901279953952895
1200,0.5456652211850026
1201,0.5217824884220532
1202,0.457072736292293
1203,0.4953804015263681
1204,0.4982018688578086
1205,0.5918589842333776
1206,0.5808130762787425
1207,0.5601372456268193
1208,0.43651782975447817
1209,0.6177002035571311
1210,0.45735380753526234
1211,0.37908709178592626
1212,0.4665045752674651
1213,0.591786373340552
1214,0.3996967509284647
1215,0.5704632314941507
1216,0.5845917033421557
1217,0.39026420624387204
1218,0.4483087109959619
1219,0.39576481258018653
1220,0.46614321671747455
1221,0.601645505509331
1222,0.5080368863227549
1223,0.6191567563246149
1224,0.5851861534521615
1225,0.4894107125497017
1226,0.5564235711558115
1227,0.5238861984488191
1228,0.47225392926608367
1229,0.5547303363035939
1230,0.40628695201169795
1231,0.4264367387227707
1232,0.6540534501845298
1233,0.44989594267711175
1234,0.5714618841760923
1235,0.5829803051872562
1236,0.4017386971541274
1237,0.4441821038682515
1238,0.41729282745493734
1239,0.6194018261966923
1240,0.5735399704131126
1241,0.3837421041142911
1242,0.5663824749673605
1243,0.41228067869141494
1244,0.5636583232678496
1245,0.3519490759862445
1246,0.47343443657106277
1247,0.41506502584958216
1248,0.3927808569848441
1249,0.5149404618638512
1250,0.6181223923926813
1251,0.4559167037728291
1252,0.5123537476741931
1253,0.5665273837273213
1254,0.5801717996136027
1255,0.40326381563638025
1256,0.5758654074477312
