Id,Class
460,0.45733432137926544
461,0.5390018975412546
462,0.35775407722157637
463,0.37797603715216127
464,0.5648563929705831
465,0.3615689670433091
466,0.552640178019817
467,0.595989765410337
468,0.5023599012649766
469,0.43927943297405725
470,0.37384219004842456
471,0.5867605110915485
472,0.5842655290707462
473,0.4162231712292928
474,0.5290395054399019
475,0.47626494322791724
476,0.3736609644627954
477,0.5098312209611942
478,0.5523335334181314
479,0.34388737497975647
480,0.4754549371305353
481,0.41983845996722097
482,0.6897138598185208
483,0.4319035097670338
484,0.4239221588860157
485,0.4712839868270294
486,0.5754997165542292
487,0.5299055740630426
488,0.5523154370936701
489,0.44823007182455205
490,0.3951726290765835
491,0.42448637030643693
492,0.457162666612135
493,0.4913615729382957
494,0.42417001066328724
495,0.5510204275574989
496,0.36843154560140623
497,0.3256055391327643
498,0.5337642302117714
499,0.4252384116730306
500,0.45290437842571385
501,0.4103368092282799
502,0.6301125577217401
503,0.4277652073952158
504,0.565419839131633
505,0.5108420599919109
506,0.5296225799787827
507,0.6336044887371586
508,0.6103552896793072
509,0.6084235409713625
510,0.3982279557079659
511,0.4458915236394578
512,0.5926699165506629
513,0.48323923435681576
514,0.6127964714650037
515,0.4263945582992288
516,0.4284955196192625
517,0.41158664549814544
518,0.5647162063059015
519,0.4336979217674455
520,0.4170914302332882
521,0.38215209356729496
522,0.43547805353645236
523,0.38247999267969524
524,0.5552032408273998
525,0.3812144026151458
526,0.6511884404652366
527,0.3744472254743383
528,0.37112648192991715
529,0.5292072531527018
530,0.535995263014329
531,0.41088572584710187
532,0.47346488470723275
533,0.40993355724679664
534,0.5412150578211108
535,0.37725526370289186
536,0.5720920542377171
537,0.3741660114881511
538,0.4979371405911091
539,0.4167926447000729
540,0.4902192374524318
541,0.5309725609730258
542,0.327236594676295
543,0.5557049268047158
544,0.40692986979904633
545,0.4891969939254448
546,0.5214604975589365
547,0.49338048409546814
548,0.4601449821179761
549,0.5893694446716871
550,0.5132197951086758
551,0.40318642412079847
552,0.4166902978830487
553,0.3627904968067313
554,0.4493280913875438
555,0.5087611369318501
556,0.41620813292056474
557,0.40934222457374686
558,0.4279469786168775
559,0.5813950225343265
560,0.41936196114032176
561,0.5245680091480728
562,0.6517033160959411
563,0.37689875318251753
564,0.47378589936923104
565,0.5690262708587158
566,0.4512010985737625
567,0.5193072119673195
568,0.5077211096000503
569,0.30143848201504364
570,0.4024648556508341
571,0.6017306215995605
572,0.6239591923481822
573,0.622793420337955
574,0.41074891588582124
575,0.37875317027728067
576,0.329865926568605
577,0.3359725933836132
578,0.3784178017446618
579,0.5529897885389464
580,0.4614927442389983
581,0.5524432237922261
582,0.4584355323441194
583,0.6071808822286271
584,0.5682591913343421
585,0.4177104252981747
586,0.43442686109067963
587,0.5667701607232692
588,0.4292720088364172
589,0.4432395041848376
590,0.6099876822185917
591,0.5440929229648888
592,0.458391114184533
593,0.3762282640334589
594,0.3784716226053659
595,0.6106988723361
596,0.596525389728204
597,0.5542096615000468
598,0.3768475288977433
599,0.45086218468165284
600,0.4162206023274241
601,0.5117505008091814
602,0.4263412108332691
603,0.5824890367283647
604,0.4521074622252124
605,0.6166638893584332
606,0.5320557938902728
607,0.5615267801325365
608,0.49137519716519856
609,0.53892503346565
610,0.5974781015275251
611,0.39714195748817394
612,0.418949462627738
613,0.5513721503930898
614,0.4042185418239154
615,0.6720550782584459
616,0.3957510845110883
617,0.5400673339543626
618,0.5738090029322216
619,0.49683751084814565
620,0.42720509195776324
621,0.4515239718574218
622,0.5501157225435082
623,0.5102231564552484
624,0.43637012471798287
625,0.48876128294140114
626,0.3265103039143859
627,0.6001715596057245
628,0.37817349569458164
629,0.5113121461726942
630,0.38831168527783866
631,0.48615460543331657
632,0.604674431303311
633,0.465789799825943
634,0.5636444613286984
635,0.4195782653755331
636,0.39782165794507274
637,0.4619162584367654
638,0.4789172615655846
639,0.5941315813234097
640,0.5677961742105196
641,0.41974058972282013
642,0.3472810168932457
643,0.5906289832436553
644,0.612046109411906
645,0.4707112409034342
646,0.47687052719584566
647,0.6518115018289248
648,0.3917172982587601
649,0.420387343028727
650,0.5094193135873396
651,0.5307878059150093
652,0.467098796074885
653,0.419849764616589
654,0.49564579118103347
655,0.3856808718204473
656,0.4776750223382119
657,0.5626158316439895
658,0.4110700331047066
659,0.6292542908114189
660,0.5283745160610368
661,0.3925053623036488
662,0.6020406075212441
663,0.428801186789888
664,0.5437245353547033
665,0.54827082810025
666,0.4154439458127821
667,0.4266625952821847
668,0.6599684929745527
669,0.3326206061525812
670,0.42065807380898756
671,0.5006620778421416
672,0.4431459820919939
673,0.4119211959761826
674,0.42949526101882746
675,0.4285022185625123
676,0.5461694659047479
677,0.5400479835714596
678,0.35396737692077485
679,0.502585323104614
680,0.4376759529524433
681,0.47119292279343467
682,0.4829887834103759
683,0.40115075544126283
684,0.370314041029647
685,0.5004640513299796
686,0.5443754585113774
687,0.5038332031437551
688,0.3833685692397599
689,0.5991771017333819
690,0.6250685092353483
691,0.3925497149734185
692,0.59097308629777
693,0.4120040449794832
694,0.48706709463689
695,0.4749775876267237
696,0.42379395895750094
697,0.34668151304290207
698,0.41952704153917636
699,0.3706916427132002
700,0.5892546039692538
701,0.339891915795262
702,0.5407235978866004
703,0.5393739206578099
704,0.4798766345282261
705,0.4987760019722058
706,0.5743768669204568
707,0.5458160605874522
708,0.33844760898485077
709,0.4701054987273712
710,0.538966434522573
711,0.35911197889824975
712,0.4369509338860741
713,0.3463205394093451
714,0.3598201043390949
715,0.5853850258687074
716,0.45035294461586484
717,0.47462206248660654
718,0.6728438309850509
719,0.4958310358698606
720,0.5621588015997679
721,0.4239615321626994
722,0.4458702458922814
723,0.3588073881002279
724,0.5341881968519102
725,0.5778609831906507
726,0.550728890427073
727,0.4922559022424336
728,0.6647240136860906
729,0.5748676231492924
730,0.39510544827891275
731,0.3847253480263488
732,0.4067182711808528
733,0.4586944937313354
734,0.46489211660973395
735,0.46504611497864823
736,0.38771557515078336
737,0.4153018485242471
738,0.766555105256649
739,0.4999129370840603
740,0.5129171641091749
741,0.46288398197100994
742,0.637018860992634
743,0.4019553496012751
744,0.45771920145541173
745,0.3853393071503526
746,0.5093166496823874
747,0.3763726007289215
748,0.436074690304325
749,0.38573123865164716
750,0.3877863868003544
751,0.5119314215157752
752,0.5992549535215788
753,0.4230354178551858
754,0.45825200554987494
755,0.39916370600580775
756,0.536054918735998
757,0.4503528464206093
758,0.37596098913021814
759,0.49347795678345946
760,0.6772436218001855
761,0.4884892696516414
762,0.547396297121098
763,0.36742274137680847
764,0.45012955474351307
765,0.4310494277075816
766,0.566037900689827
767,0.43181946226793505
768,0.4157859854829381
769,0.4082753351819427
770,0.5288945339071108
771,0.45045405556935436
772,0.42278312660713907
773,0.7327949743254346
774,0.4953144978691929
775,0.4728633518725684
776,0.6061989805543802
777,0.4236789363230653
778,0.498074746992089
779,0.4583945709799356
780,0.47603201652266525
781,0.3691786991202752
782,0.3000953486578669
783,0.6307249248169624
784,0.4229357987374356
785,0.5244193824053679
786,0.40792466452826676
787,0.5328969217261148
788,0.472201936285061
789,0.475673803043627
790,0.4602976007631128
791,0.4384009024966683
792,0.4126119420185145
793,0.4093755208785207
794,0.5485159696201056
795,0.43957046497969593
796,0.4146326341430736
797,0.39264588840842224
798,0.5906726384586305
799,0.46437874987571454
800,0.44371478237701223
801,0.49836260576823244
802,0.43044777595534917
803,0.4218088044772878
804,0.4230033590676791
805,0.41736232361628495
806,0.3799958018901264
807,0.5040662894097963
808,0.5025437416800832
809,0.43035372407598316
810,0.4477695656127471
811,0.3782713571051518
812,0.5154584797265586
813,0.5657706003292291
814,0.39754330576678776
815,0.4809556347247368
816,0.5016854026274583
817,0.6586254510113113
818,0.3451980106687937
819,0.3862211418204793
820,0.4005632192036024
821,0.5796038797529688
822,0.3969296525194014
823,0.39641465406740456
824,0.5196507857066348
825,0.5740428353422583
826,0.4135446703584955
827,0.3383648481140931
828,0.5376585257167282
829,0.4469277325295961
830,0.5535879757856312
831,0.5226768236715412
832,0.3825814980762187
833,0.3448224279069128
834,0.49372908426985435
835,0.5926789564762658
836,0.5833558523250008
837,0.4332602479881209
838,0.5168270309751856
839,0.5703698274921422
840,0.6082184474256649
841,0.6118277159305113
842,0.36257085487703
843,0.40166392780593524
844,0.5100109877736498
845,0.5380358337737742
846,0.41144951141441666
847,0.45473920514225996
848,0.6813445056933325
849,0.39163801338300713
850,0.514543321659944
851,0.5977339932864334
852,0.4424063949099111
853,0.6079854426282499
854,0.44809711091666865
855,0.5395144375417139
856,0.41365841106114287
857,0.4901811321029158
858,0.4869377523084401
859,0.4586114203272284
860,0.3585082350155351
861,0.5369631297831645
862,0.3920867920523143
863,0.46905259079399214
864,0.6065760989052642
865,0.519500103234222
866,0.386588107028263
867,0.5310167793760282
868,0.38607280525844934
869,0.5380853047344821
870,0.5785459066876287
871,0.3633228528202015
872,0.4620518405442821
873,0.5517791072822094
874,0.5277013027063904
875,0.3962570048875343
876,0.39842555675472524
877,0.6067903237007054
878,0.5797051281900738
879,0.5636175868388374
880,0.5276607934110653
881,0.4424259715920732
882,0.5141749466889267
883,0.40534618732456024
884,0.48437307838029164
885,0.4953932071335922
886,0.4898901637730727
887,0.358953448955149
888,0.33135271878319406
889,0.4046571176942973
890,0.603343314414882
891,0.4372074315716471
892,0.43865812883176003
893,0.3958741900105261
894,0.49717396762966554
895,0.39959222890310414
896,0.4217603528603497
897,0.5079841699255014
898,0.41791807061551944
899,0.3598837777842251
900,0.3414458033643148
901,0.3801164120827176
902,0.4326891355372486
903,0.3756248305935743
904,0.47439702108089327
905,0.6398832494629559
906,0.7514597965803529
907,0.5106398179740954
908,0.5933990387089982
909,0.4383000867547234
910,0.3161282995342008
911,0.4667673956362692
912,0.39977698035044734
913,0.44575938557336997
914,0.40157126082095274
915,0.5007605745069644
916,0.39342755720280415
917,0.596320741795504
918,0.45104425359887995
919,0.58463978553555
920,0.4426139528154395
921,0.40199022834466697
922,0.606309724112351
923,0.30594076901471434
924,0.38303495770064233
925,0.40977581714972205
926,0.5189531990027808
927,0.5501543630802006
928,0.4691608936199886
929,0.4721236712361646
930,0.3667650757192792
931,0.5992349350326921
932,0.4925850993357691
933,0.5392337516117071
934,0.42115616382888105
935,0.5609083067258919
936,0.4695706853331966
937,0.35746343671378616
938,0.4085550417536416
939,0.39679878736020924
940,0.5789762218320085
941,0.6138182740476475
942,0.39853422094654734
943,0.5481715844194427
944,0.5241256124863563
945,0.6243436282005292
946,0.5051280658125888
947,0.5752619932676227
948,0.5260306809668328
949,0.437100630719172
950,0.5373889077853409
951,0.47293346421163035
952,0.7171293664475613
953,0.5585989180711675
954,0.5541347407647441
955,0.3555807772928086
956,0.6930155895945638
957,0.4033657131591633
958,0.40458518772657603
959,0.6270759103947955
960,0.5125447695385593
961,0.3858242051356324
962,0.60439799527378
963,0.3860496385116403
964,0.6176029986581447
965,0.46022553022403373
966,0.40112984256226186
967,0.42889300716835266
968,0.6308862858760071
969,0.5761001741648892
970,0.5373314026253184
971,0.41244311344107487
972,0.43212811622746883
973,0.40892369187919875
974,0.4847629171475231
975,0.4980015728168261
976,0.34664707968857733
977,0.4896350556467183
978,0.5682076311336295
979,0.4768273889645316
980,0.3863126964379153
981,0.4170787017773113
982,0.6565064323291914
983,0.45496436225659453
984,0.5125280367495965
985,0.39046758814983035
986,0.4364761335280308
987,0.4791329275744765
988,0.5262945512427317
989,0.6761702456282481
990,0.5585625932559681
991,0.42511336655625537
992,0.4169418091481205
993,0.4787611434478378
994,0.4415319813907269
995,0.37816727792244526
996,0.4606985507092851
997,0.41540769991666077
998,0.41301405499881666
999,0.6695719958551014
1000,0.40927839331506816
1001,0.4619704442392547
1002,0.4623669545665205
1003,0.5531168816745085
1004,0.4705942814429685
1005,0.5135677045953992
1006,0.3778125408207037
1007,0.41879345739265295
1008,0.4458082736015333
1009,0.5881087312433659
1010,0.5038534350315877
1011,0.40042877563104207
1012,0.3747062706210798
1013,0.4778029659131836
1014,0.563879839529627
1015,0.6688088440326126
1016,0.37432342436783345
1017,0.6430736515407466
1018,0.5475152870782506
1019,0.6243574585687967
1020,0.5620393772604682
1021,0.39257374915272486
1022,0.4071944022276381
1023,0.39119164120742445
1024,0.46107488975439004
1025,0.535823685457671
1026,0.4150095845767832
1027,0.38398363758398774
1028,0.46386379358397845
1029,0.6292608460700493
1030,0.3804294514363622
1031,0.40210376578648754
1032,0.5101552549339314
1033,0.6188280859619407
1034,0.5632316764240592
1035,0.47203920581999925
1036,0.5202556338972851
1037,0.45506080171926905
1038,0.5220759554730865
1039,0.3763689075604006
1040,0.4642095529826662
1041,0.43350020419783314
1042,0.5478147598792088
1043,0.4858217446658221
1044,0.5292666501426531
1045,0.6102563562371331
1046,0.5668754683674903
1047,0.3961963462171079
1048,0.3185197986683142
1049,0.44975095797343684
1050,0.3875610735138455
1051,0.5089474418357494
1052,0.5943966496591229
1053,0.5401890512105835
1054,0.3715634971761418
1055,0.4458122983768487
1056,0.42884107378412517
1057,0.4241325546553266
1058,0.7424668150502023
1059,0.4432830853816618
1060,0.4560202596675565
1061,0.49864091018874324
1062,0.41399135323402675
1063,0.5712159047957497
1064,0.45262984188385375
1065,0.5017313734595391
1066,0.4646991843319537
1067,0.4194779901392074
1068,0.4075426377607534
1069,0.5927071556464587
1070,0.5277095931159466
1071,0.5064879186252262
1072,0.3932008585667363
1073,0.4646171802436021
1074,0.7350931594380841
1075,0.4013813026876335
1076,0.44245452827459775
1077,0.5054120258857423
1078,0.4804510617170571
1079,0.5102869606219533
1080,0.4069853763245115
1081,0.5276378077654709
1082,0.36370194611975515
1083,0.39056696816897785
1084,0.4662962270435284
1085,0.4924494811163872
1086,0.5251585752613805
1087,0.4439104347919773
1088,0.5870428652920147
1089,0.395084193872299
1090,0.5686915461866703
1091,0.5485412802520462
1092,0.3413975954970463
1093,0.5447504059927223
1094,0.5869675491393106
1095,0.5328467416775898
1096,0.5954338270808528
1097,0.45359242262914024
1098,0.436304178412718
1099,0.4877403918876574
1100,0.3667467853500886
1101,0.3910344302204317
1102,0.4655681704031315
1103,0.5737856984657538
1104,0.34477461188303704
1105,0.396176313184616
1106,0.4099242521300547
1107,0.4781484856026465
1108,0.370971857139798
1109,0.40394550727783335
1110,0.47902492762852344
1111,0.41600364162276016
1112,0.6081356199670996
1113,0.43292000193428365
1114,0.34498569085255015
1115,0.6367274098053654
1116,0.3398179477429636
1117,0.46052572111110307
1118,0.5147900663397962
1119,0.5708720582463158
1120,0.34637750497041436
1121,0.4757052722224591
1122,0.4089669031686146
1123,0.4384453058193797
1124,0.6182747184827464
1125,0.596227642315302
1126,0.5327418235320212
1127,0.4196687396762159
1128,0.5600747797606068
1129,0.6020894601412716
1130,0.4680381128062532
1131,0.3835810965667079
1132,0.40374501144955066
1133,0.41861318269790326
1134,0.44372336417281827
1135,0.34293166799862007
1136,0.49967798054484086
1137,0.5321959067155301
1138,0.5630654441469445
1139,0.53725093121444
1140,0.7559372166826169
1141,0.5958751477323736
1142,0.5003075676545872
1143,0.43802052321584894
1144,0.40673053507156776
1145,0.4309423971970668
1146,0.43806034307108327
1147,0.5021571144370339
1148,0.5630964515732256
1149,0.36502877495956226
1150,0.4109592384856314
1151,0.49332841622418266
1152,0.4774757818767815
1153,0.4229962065132911
1154,0.4433363539236421
1155,0.40321993279300533
1156,0.4153102403750998
1157,0.43244169289451045
1158,0.4537521578506608
1159,0.3658032847980525
1160,0.5340460308641317
1161,0.53427627695011
1162,0.370138748791179
1163,0.4185725957612369
1164,0.342369471778907
1165,0.4048756585237371
1166,0.4851609804171532
1167,0.5350958828682396
1168,0.3859876232453031
1169,0.43350722953611054
1170,0.4393409150899557
1171,0.5608935812229996
1172,0.37158835112933575
1173,0.4634418695687518
1174,0.46289221658681357
1175,0.4833300605041281
1176,0.3765205296958484
1177,0.45601834569959726
1178,0.42708853924787865
1179,0.39438955415662563
1180,0.495652622563668
1181,0.40029237175921517
1182,0.44031199500859713
1183,0.5379914283033448
1184,0.39736735834398657
1185,0.3746693211958778
1186,0.3650747395006272
1187,0.454492917886538
1188,0.5133980119201474
1189,0.5293835816583907
1190,0.4107282731540498
1191,0.4836425732751387
1192,0.42816507747697086
1193,0.4109669494544636
1194,0.36078638371712557
1195,0.5535126447999603
1196,0.7916139981976447
1197,0.578369162664989
1198,0.40544716455567065
1199,0.4100799608277401
1200,0.5343512417698307
1201,0.48561051359731755
1202,0.4424552944368953
1203,0.4710467559507719
1204,0.5647958765716959
1205,0.5498526728694066
1206,0.5606307393977028
1207,0.5556155382448423
1208,0.4946620796300716
1209,0.6254728293276006
1210,0.43275350267227247
1211,0.37951293091641425
1212,0.4115562150795908
1213,0.5616781991807506
1214,0.3639162355689107
1215,0.5797150807448349
1216,0.5816757087232239
1217,0.4960987025879619
1218,0.47636769398107925
1219,0.43394060821200425
1220,0.4184187364916929
1221,0.5683688358757706
1222,0.4969402695429418
1223,0.5998291133797014
1224,0.5519470308706895
1225,0.43146985575346997
1226,0.5609879909445279
1227,0.5689081145463113
1228,0.44407679124918803
1229,0.5721818885054039
1230,0.4167792819512104
1231,0.3799554624641527
1232,0.6104668035170233
1233,0.40652574844263534
1234,0.6267410859456249
1235,0.6013705180555098
1236,0.38119537009353566
1237,0.4175523427516999
1238,0.37974938502827327
1239,0.5795574545736004
1240,0.5476221978296502
1241,0.405435943688964
1242,0.5504783829916202
1243,0.33922511950357714
1244,0.5592166894600278
1245,0.3576651525162851
1246,0.45377811605890656
1247,0.379752048959591
1248,0.4283449011020524
1249,0.5414924414965313
1250,0.577247689956964
1251,0.42685012101545117
1252,0.4964828468973633
1253,0.5332451904189213
1254,0.5512915186841855
1255,0.40643866306375726
1256,0.5403994162435598
