Id,Class
486,0.639748682829978
487,0.5724112860989012
488,0.6435899238112113
489,0.4606298008948591
490,0.4010321658100561
491,0.3283040293455064
492,0.5370602574581089
493,0.48392747859651947
494,0.3788715142522861
495,0.6147332662069505
496,0.34108299773690764
497,0.2911587292617943
498,0.4587463136392851
499,0.32254925254413447
500,0.5123321942134893
501,0.44059197440335085
502,0.6303192698684568
503,0.36805973480019755
504,0.5648539694141995
505,0.4331145804828842
506,0.5188569950111742
507,0.60227430726793
508,0.6316295550761946
509,0.6080392545877289
510,0.3576670267945479
511,0.4598292689899127
512,0.608470318545035
513,0.30922741699013145
514,0.6524555051003056
515,0.42831702144803885
516,0.3848036427747975
517,0.42994454245760005
518,0.6071793468940021
519,0.4386735671778352
520,0.4250765727988923
521,0.35716730534958074
522,0.44981733006591185
523,0.3783704904317962
524,0.5853312380935387
525,0.3401900293882085
526,0.655138751468877
527,0.3157937334672147
528,0.33874948897494317
529,0.39937749080679946
530,0.5453482565261933
531,0.40508165935909457
532,0.4890432845948869
533,0.3854239238541819
534,0.5723753713069715
535,0.3283680503717971
536,0.5957161382620486
537,0.31207768678996606
538,0.5069078033910446
539,0.4579694777179496
540,0.5626557143395098
541,0.512190714060711
542,0.28775314390830287
543,0.5498040306749512
544,0.3747478298224442
545,0.5091360593089204
546,0.505617925510552
547,0.5517581746782962
548,0.48271567267422544
549,0.6212108433234885
550,0.5728044640715666
551,0.4159823239396895
552,0.42974830340715003
553,0.3576347216913803
554,0.4769667457940191
555,0.4382323140812618
556,0.32873117543920594
557,0.42286889749814827
558,0.4501323789923026
559,0.5917109112594732
560,0.3757305237259564
561,0.5492500767552934
562,0.5711657225207931
563,0.31978949111246213
564,0.4490634554845109
565,0.6023627087946495
566,0.4647992478548883
567,0.5245954646043152
568,0.4148520299708844
569,0.21208618988117742
570,0.3955976457271095
571,0.48964035439387854
572,0.6174131013114347
573,0.6048240405440282
574,0.3793691874675146
575,0.32459075015483985
576,0.2633893748901316
577,0.298134072214873
578,0.3405222138331012
579,0.5999443693735289
580,0.5002425597794301
581,0.5480067867354106
582,0.4447587559507281
583,0.5655600809405235
584,0.5199750437979589
585,0.3690018754448669
586,0.40291180275638006
587,0.5918868785385937
588,0.3988652994182733
589,0.4359843303617199
590,0.5541599225622975
591,0.48599883243545833
592,0.4721352309593705
593,0.3977807776847472
594,0.36445250837182397
595,0.604834675911063
596,0.6114396182681756
597,0.6425352208660602
598,0.3213906003793273
599,0.4693852831162949
600,0.4464370157065918
601,0.5721788320237198
602,0.4263232559881966
603,0.5898084075601888
604,0.42483990163809715
605,0.5917637567648195
606,0.5870063793301594
607,0.6617166693849713
608,0.4503978535044365
609,0.5477372094208273
610,0.6053442587248017
611,0.3519954489674664
612,0.32109164229386933
613,0.5405862411387883
614,0.37279403867897476
615,0.6613070663263194
616,0.4025112021223196
617,0.5849626911627906
618,0.6024164513276385
619,0.44571232325149646
620,0.4104334441122786
621,0.4593042345072036
622,0.5714708709266749
623,0.5274929487799436
624,0.4364481098214299
625,0.48881659449251386
626,0.2673018401789423
627,0.57445936226004
628,0.31565318244459506
629,0.559970140506812
630,0.32641460715041276
631,0.5130739626411265
632,0.6310642808175106
633,0.47862758821482326
634,0.6323872473377333
635,0.3506798061297467
636,0.36390742945247223
637,0.45562394692010166
638,0.4491489861928747
639,0.5526296913050928
640,0.639772463164658
641,0.4299857653348681
642,0.3338239385605607
643,0.631613343322994
644,0.6153451697096468
645,0.5501107877159492
646,0.452980032757057
647,0.6198434348215418
648,0.3963574148755081
649,0.32995815582532617
650,0.5126680774333499
651,0.53339487658892
652,0.40360151032263153
653,0.3913502178452555
654,0.46263341698640287
655,0.40651681775687315
656,0.5076569742861923
657,0.5705491063675682
658,0.3601937045136224
659,0.6352974139438725
660,0.4999548941982274
661,0.3361417251897912
662,0.5935982596079568
663,0.4088346045036194
664,0.543665344903941
665,0.5505913320751346
666,0.3867324800454752
667,0.4102065645656005
668,0.5671776563932092
669,0.2663457193015453
670,0.3850630823393306
671,0.494903110794776
672,0.3936487211843055
673,0.4195585226138374
674,0.3864972425807142
675,0.4207053543970168
676,0.6075495379363631
677,0.5463376114894213
678,0.30519676954125946
679,0.5041746032007461
680,0.40455585976197
681,0.5278280153444297
682,0.5440719311040656
683,0.40637690947597815
684,0.31940286696938724
685,0.37469228773104374
686,0.39924447886515957
687,0.4747635848995079
688,0.38977909698970215
689,0.6256137020179553
690,0.6155258440042338
691,0.3995112883567644
692,0.5783972619990689
693,0.38336263450085006
694,0.5253479131164013
695,0.40973937861873966
696,0.37439811477858087
697,0.3282986332519277
698,0.31718601849029726
699,0.3162570172954812
700,0.6434703045165774
701,0.3257375640183636
702,0.6199525345635039
703,0.6256043370449996
704,0.5299641395878383
705,0.5782194793604629
706,0.6074340095780716
707,0.5986608464247092
708,0.3080443533323733
709,0.46525690070042564
710,0.5207215666901386
711,0.2995970187534836
712,0.35915333355498547
713,0.3791331963363368
714,0.37518374597901033
715,0.5584973133462586
716,0.39054778237692794
717,0.519780140206415
718,0.7288287277918537
719,0.46881505892291897
720,0.5636408915171442
721,0.3724699541487662
722,0.41062972169058287
723,0.3399784803543323
724,0.5582030440509579
725,0.6374132982358012
726,0.6579168385091143
727,0.4815698667154571
728,0.733589552627826
729,0.5777592578483339
730,0.38150780978354404
731,0.4168430605181874
732,0.3765130851449012
733,0.4510889669643748
734,0.4532478189664836
735,0.37699764601933905
736,0.3121972040132311
737,0.309596894165121
738,0.7356257440114942
739,0.4603956056093873
740,0.43002331179800174
741,0.5091870889855303
742,0.608076230668406
743,0.40061903581297587
744,0.4663901296134071
745,0.3218499601151176
746,0.4293570069719248
747,0.3093990433123721
748,0.45955166900396655
749,0.3852915293876876
750,0.3054217826113
751,0.56663507511975
752,0.6384834216837584
753,0.37775297646842576
754,0.469606008232765
755,0.3767885827803623
756,0.51201149404167
757,0.40077497393471573
758,0.29747781530865397
759,0.4562422491779503
760,0.7141963866873628
761,0.5047509653679836
762,0.5890236824390245
763,0.37502155350641414
764,0.48462115460739597
765,0.3903623720336893
766,0.6115510450266317
767,0.4943865697873575
768,0.38418964584304344
769,0.3747323174552799
770,0.6312345756376266
771,0.3814847022356719
772,0.5094791382522161
773,0.7872671653663725
774,0.5240145823178446
775,0.4550593880940238
776,0.6225954111728746
777,0.3777881023929295
778,0.48338720519811096
779,0.4752673859077254
780,0.44797638970523046
781,0.3778262131441087
782,0.23507142401839168
783,0.5674739317986249
784,0.39850678804114714
785,0.5580741334503978
786,0.42741835133299033
787,0.5578811141672472
788,0.4629966755366523
789,0.33414917158696816
790,0.3443400087530217
791,0.4967298668667404
792,0.38532409092768233
793,0.39686144399501544
794,0.6388417144046731
795,0.3598385138532802
796,0.3230518143329772
797,0.333777848125605
798,0.5870065235263618
799,0.3995033746151039
800,0.35958050936226527
801,0.4693530948861435
802,0.35984108038792717
803,0.5342927086277023
804,0.3540674077956595
805,0.35944442901544316
806,0.38952231212921923
807,0.6066909316289093
808,0.44940070486007394
809,0.3373135155128425
810,0.4204390297155786
811,0.30766592501635526
812,0.5257957964134383
813,0.5756370964970856
814,0.2902633878167037
815,0.4798307015443324
816,0.6439306343012823
817,0.6513136246624173
818,0.2670582832873966
819,0.32346657895878433
820,0.33956313584390174
821,0.6311470746072503
822,0.381723081578358
823,0.3716519998249739
824,0.5888807746530048
825,0.5765559062485335
826,0.36528382369327606
827,0.3350949045371747
828,0.553960873891533
829,0.4843704209358608
830,0.6135066934398877
831,0.5616403807216088
832,0.32986642091277163
833,0.3121197514372555
834,0.4513653608171899
835,0.6402431138642285
836,0.6133489033313374
837,0.3556112939870085
838,0.5483132883765631
839,0.5482112327978945
840,0.639040400033599
841,0.6243754505420289
842,0.3466548358230349
843,0.38364930949822135
844,0.6605793572792653
845,0.5965141352777241
846,0.40215852632050364
847,0.41512322023290105
848,0.6255286805929422
849,0.3807886131141063
850,0.5223972195636921
851,0.6239603789338061
852,0.4225680308659986
853,0.6174471340504106
854,0.41555292223174956
855,0.5741334818715542
856,0.3760132516913752
857,0.4868743233343442
858,0.517545803062799
859,0.451483708414108
860,0.31484188919639744
861,0.5311473865873049
862,0.34642540640805525
863,0.5014659034738688
864,0.6787204402144933
865,0.5401467600875652
866,0.3894256419581429
867,0.6274283532142407
868,0.36156152985465817
869,0.5749938645411978
870,0.5884436312152982
871,0.3105817724778218
872,0.4239696869218561
873,0.5419985006396739
874,0.6164606833781752
875,0.3529902624445833
876,0.333253657054808
877,0.5899988908089482
878,0.6441917041739897
879,0.6053046331093539
880,0.5983421632072792
881,0.5105711712498663
882,0.548568512205014
883,0.33846668872821273
884,0.4802035733490916
885,0.45310429535062513
886,0.44188003389781283
887,0.3068181887652197
888,0.2620154252454793
889,0.41788696807667264
890,0.648200333618945
891,0.435276122476145
892,0.38292070056574923
893,0.3524582766115982
894,0.5518095123722763
895,0.4501799790321518
896,0.47139571361986293
897,0.49597744276983846
898,0.36077554137159445
899,0.3772089595763311
900,0.29234077138182185
901,0.3130529271603636
902,0.3917763031918282
903,0.30306680903604966
904,0.45584465036613286
905,0.6246279801528477
906,0.7485201953364911
907,0.41703281404542614
908,0.6332010564928852
909,0.4812611772276476
910,0.2892646153047826
911,0.45408482606389555
912,0.33288205814289695
913,0.48273445164593304
914,0.34982102501472634
915,0.5734362183324732
916,0.4030868400774279
917,0.6001746461192712
918,0.3638803179874803
919,0.6031229018577806
920,0.39912078984665444
921,0.3632038090968868
922,0.6573425536808157
923,0.25247756138133526
924,0.3536826832096542
925,0.39701494693455497
926,0.44996031161476513
927,0.5348089706375994
928,0.39180623602254205
929,0.42069087669129557
930,0.3564611943903885
931,0.5869027711402535
932,0.3571460402245159
933,0.586929474558997
934,0.40482639771648476
935,0.5934416369693463
936,0.3995997469402067
937,0.32435526814784127
938,0.3696317878720782
939,0.3716746627547098
940,0.6205762516905575
941,0.6198592341321887
942,0.345050320426154
943,0.5918527446640448
944,0.4344055636343039
945,0.7374600865045642
946,0.5401063790457755
947,0.581284342053215
948,0.5741172553864633
949,0.417376136191164
950,0.6093058790807183
951,0.41083620358858397
952,0.7438807144961228
953,0.6046674394442866
954,0.6659728577429289
955,0.31498383973745764
956,0.7667034036250907
957,0.3628779233705308
958,0.391063618082923
959,0.5985346087822351
960,0.5306410830453848
961,0.3651171101119138
962,0.5924391796251011
963,0.3373536513962999
964,0.6152068389581917
965,0.38438480320897594
966,0.34935255826670164
967,0.4395496358622172
968,0.5861179212501741
969,0.5520551302403033
970,0.5929579515976461
971,0.38228338774797294
972,0.5318049694546455
973,0.32227588947213054
974,0.3952773643712283
975,0.4405457861196119
976,0.2934229606529741
977,0.44329992777404065
978,0.5464059901417984
979,0.5679104852361858
980,0.4287407626917344
981,0.42754955189212274
982,0.6257101083384453
983,0.3675974273234483
984,0.5584364916988086
985,0.3919778127029813
986,0.34487220500258253
987,0.41862355269844886
988,0.43469035421023894
989,0.6744260030337736
990,0.515817539538936
991,0.3820383203656101
992,0.44388860161505606
993,0.4750222831915485
994,0.3991153394216596
995,0.36404576272747957
996,0.45006961711638993
997,0.3989166071319135
998,0.4310765471740079
999,0.6616052443464073
1000,0.3541441190508908
1001,0.600877515717347
1002,0.48417119806500486
1003,0.5942170114817265
1004,0.6290159280830655
1005,0.5897806297408014
1006,0.3076556462216704
1007,0.3821622417750254
1008,0.4640498507567604
1009,0.5995303121472092
1010,0.5119300835678463
1011,0.30265036653286403
1012,0.3709052813709629
1013,0.39694284877917424
1014,0.5951843985467379
1015,0.5856571114518004
1016,0.3497312186254942
1017,0.6179106160122707
1018,0.5523147431919857
1019,0.6659769710178185
1020,0.5468845448383174
1021,0.3325752790686588
1022,0.37737744426756503
1023,0.40380793980976715
1024,0.4561863798277226
1025,0.5111585439718442
1026,0.30392456978587223
1027,0.2928822214237307
1028,0.4457824746046648
1029,0.6331070777040475
1030,0.35595454358390527
1031,0.355167298371041
1032,0.5630756181801168
1033,0.578668217757676
1034,0.6081502014257623
1035,0.44682499517197216
1036,0.6071353453960742
1037,0.45794969163930255
1038,0.5582902341508514
1039,0.2533959977532536
1040,0.4658160906054908
1041,0.3657741720938219
1042,0.5732609358632673
1043,0.457698537911032
1044,0.5329336179667645
1045,0.6284660977445469
1046,0.5889444287836179
1047,0.45504135196533346
1048,0.2867333104841479
1049,0.3781652503337364
1050,0.3419721445938372
1051,0.5480330370923925
1052,0.6094514440083032
1053,0.546585180986825
1054,0.3418598887840485
1055,0.48744250153945623
1056,0.4706100974703803
1057,0.4053872445933663
1058,0.7396221151806041
1059,0.4389394567439482
1060,0.5089776751828933
1061,0.48754113201421634
1062,0.44232813773606006
1063,0.6749385457753352
1064,0.4281597651655824
1065,0.5324959595825526
1066,0.42746761098884545
1067,0.3183159060077696
1068,0.4508519705819348
1069,0.47994284406718646
1070,0.49525000441973743
1071,0.49660321436234556
1072,0.3836452701692492
1073,0.536687560276775
1074,0.7055445985174738
1075,0.4432587254404954
1076,0.3727433423090802
1077,0.5060912369098899
1078,0.43884172379031916
1079,0.46011941924091493
1080,0.38337515227899854
1081,0.6049133961757507
1082,0.3146542986019918
1083,0.32472289556367717
1084,0.4226596317028565
1085,0.43361205732851565
1086,0.4322404478738286
1087,0.5156977954224675
1088,0.5818613900024446
1089,0.3673120621184187
1090,0.5572799785168122
1091,0.5704621491767239
1092,0.2752062135986184
1093,0.5528928331396911
1094,0.5967309305350356
1095,0.5399400244999892
1096,0.529691733445664
1097,0.4428280871127961
1098,0.3873993394599109
1099,0.511624320351457
1100,0.26242284521714465
1101,0.337914771844547
1102,0.4085083258537473
1103,0.6026155551944163
1104,0.34409221255634925
1105,0.3247033416449926
1106,0.3370626563220427
1107,0.46942091614541304
1108,0.3022999394717708
1109,0.36960747452860393
1110,0.43037803061660485
1111,0.3749518608384014
1112,0.6288068059447418
1113,0.3269433281886611
1114,0.3089479781269406
1115,0.6159506657838815
1116,0.3416933214391098
1117,0.46907870926289585
1118,0.5673289946627861
1119,0.624021524015663
1120,0.2944775179257138
1121,0.4436929601804322
1122,0.47338680289949087
1123,0.44650389616763086
1124,0.6110652591487112
1125,0.5945206457459952
1126,0.578406407901389
1127,0.3315936196086192
1128,0.4860349515359632
1129,0.6296844474892349
1130,0.4268297461934827
1131,0.32646910275397434
1132,0.4292888244063702
1133,0.3317345051612137
1134,0.44294006225347404
1135,0.3353076211511606
1136,0.4835141890963609
1137,0.6266566079265867
1138,0.5753696291475419
1139,0.5609523674667625
1140,0.7085980098972515
1141,0.6072773596465881
1142,0.47313204061794367
1143,0.5216049378657885
1144,0.36452747740268593
1145,0.46812183502130794
1146,0.48318468077254817
1147,0.46845834987994867
1148,0.5287820481037678
1149,0.34481857887987644
1150,0.49473900451184233
1151,0.4320308399837323
1152,0.3985671243773825
1153,0.3338174868166618
1154,0.4278939945916241
1155,0.3526547466954065
1156,0.3619360490098695
1157,0.43847126497299627
1158,0.4516125137956223
1159,0.23906199763514024
1160,0.5609884794676989
1161,0.5691437546560061
1162,0.31357745466878917
1163,0.3593754173771826
1164,0.3114129159160049
1165,0.32174928655304297
1166,0.44266537636467207
1167,0.42991276592487904
1168,0.34523924993504923
1169,0.4734992740200001
1170,0.5146930394791284
1171,0.615647396871315
1172,0.3600781181932948
1173,0.48281093938468994
1174,0.4387407484054583
1175,0.3810775783485085
1176,0.2968886767694327
1177,0.4007299425126643
1178,0.33493928666211326
1179,0.40451044486329324
1180,0.5278751664844927
1181,0.3535266755888261
1182,0.34680195119474455
1183,0.5863023825416737
1184,0.33360045069684974
1185,0.34795492082780216
1186,0.3303731320615667
1187,0.48848255772093296
1188,0.4323712808769148
1189,0.5886791211635853
1190,0.35967926831961317
1191,0.4827099103823329
1192,0.4191041953134774
1193,0.3890475863444286
1194,0.32493877773840835
1195,0.4932707526357265
1196,0.8137313990009727
1197,0.6121355130325611
1198,0.3896713324699409
1199,0.3028443701603834
1200,0.5426021451915675
1201,0.5077563694081474
1202,0.4051823954554829
1203,0.4897801715358357
1204,0.45656997391027176
1205,0.5796258146143265
1206,0.5657687587471688
1207,0.533645593443431
1208,0.3955251419907091
1209,0.6491020164561011
1210,0.3986816975424719
1211,0.350833365225893
1212,0.4581607655155098
1213,0.6454645222150186
1214,0.36710157820271966
1215,0.567814386263376
1216,0.6066449208614401
1217,0.4231835825448991
1218,0.4411687478159598
1219,0.36428581091320367
1220,0.4151075229270661
1221,0.626765638486896
1222,0.45793635438419045
1223,0.6160753491435812
1224,0.579595898587342
1225,0.46277672527438896
1226,0.49255253165416935
1227,0.5577378688052606
1228,0.40740383509838324
1229,0.5377164889464662
1230,0.3764582210084716
1231,0.363971818983497
1232,0.67634158189387
1233,0.379195078540981
1234,0.5730581108593381
1235,0.6047553715818275
1236,0.333862376119748
1237,0.4033077740989232
1238,0.3439144208904321
1239,0.6230896574448029
1240,0.5575628869835213
1241,0.3010198905380537
1242,0.5376806355294664
1243,0.34873252727042126
1244,0.5792647739686481
1245,0.32119541475880026
1246,0.3931775598434943
1247,0.32756267763195884
1248,0.4096698031789772
1249,0.4889971875424306
1250,0.6150430864213642
1251,0.3294015697380025
1252,0.5481636191470842
1253,0.5846427479678049
1254,0.6066521670570812
1255,0.3073112852721013
1256,0.5990521108401023
